date,open,high,low,close,volume
2025-10-06,219.84,219.84,215.17,216.17,6206.0
2025-10-07,216.6,217.64,216.33,216.93,12132.0
2025-10-08,218.01,218.99,215.71,215.99,4846.0
2025-10-09,216.5,217.78,216.11,217.56,16995.0
2025-10-10,218.06,218.97,217.93,218.54,29677.0
2025-10-13,218.55,218.95,217.52,218.47,6590.0
2025-10-14,217.38,218.58,216.85,218.26,740.0
2025-10-15,218.31,219.72,218.31,219.12,1373.0
2025-10-16,219.11,221.01,219.11,220.24,3355.0
2025-10-17,219.13,220.76,219.13,219.31,1098.0
2025-10-20,219.4,220.94,219.4,220.5,4646.0
2025-10-21,221.15,222.25,220.71,220.8,1000.0
2025-10-23,220.8,222.19,220.5,221.24,1354.0
2025-10-24,217.2,223.26,217.19,220.3,9164.0
2025-10-27,221.11,222.19,221.09,221.46,1533.0
2025-10-28,221.93,222.8,221.08,222.18,1399.0
2025-10-29,222.47,224.04,221.83,223.92,2498.0
2025-10-30,222.95,223.54,222.3,223.42,1224.0
2025-10-31,224.2,224.2,221.55,222.05,1716.0
2025-11-03,224.99,225.0,221.4,223.25,2301.0
2025-11-04,223.24,224.37,222.84,224.37,610.0
2025-11-06,224.37,224.37,221.08,221.39,2284.0
2025-11-07,220.01,224.0,215.0,222.01,6818.0
2025-11-10,220.9,223.68,220.9,222.48,1425.0
2025-11-11,222.58,223.98,222.05,223.29,817.0
2025-11-12,224.3,225.7,224.3,224.99,2575.0
2025-11-13,226.12,226.51,224.26,225.41,3240.0
2025-11-14,225.0,225.41,224.0,224.97,1137.0
2025-11-17,224.0,227.66,224.0,226.74,5389.0
2025-11-18,226.75,226.75,224.69,225.0,369.0
2025-11-19,226.13,226.13,224.47,225.38,1790.0
2025-11-20,225.8,226.87,225.07,225.18,4531.0
2025-11-21,224.96,224.96,222.78,223.15,1943.0
2025-11-24,223.15,224.14,222.14,223.16,204.0
2025-11-25,223.06,223.06,222.17,222.29,529.0
2025-11-26,224.77,225.57,224.77,225.47,2402.0
2025-11-27,225.41,226.7,224.96,225.96,1403.0
2025-11-28,225.97,226.34,225.04,225.9,712.0
2025-12-01,226.01,227.53,224.83,225.3,1107.0
2025-12-02,224.18,226.03,224.18,224.96,2677.0
2025-12-03,223.98,225.66,222.22,224.16,2865.0
2025-12-04,223.73,224.33,223.01,223.43,445.0
2025-12-05,222.98,228.9,222.71,223.33,14470.0
2025-12-08,223.0,224.87,219.01,220.23,3207.0
2025-12-09,214.72,224.0,214.72,220.85,2365.0
2025-12-10,221.62,221.62,218.93,220.01,6368.0
2025-12-11,219.24,220.47,218.15,220.07,558.0
2025-12-12,221.18,222.99,221.11,222.66,758.0
2025-12-15,218.5,223.1,218.49,222.98,854.0
2025-12-16,223.0,226.89,221.0,221.58,4919.0
2025-12-17,221.1,221.84,219.79,220.51,16219.0
2025-12-18,220.0,220.88,218.96,220.31,1210.0
2025-12-19,219.21,223.0,219.21,223.0,1571.0
2025-12-22,223.0,225.4,223.0,224.5,3066.0
2025-12-23,224.5,225.65,224.35,224.96,23169.0
2025-12-24,229.8,229.8,220.5,223.87,3081.0
2025-12-26,226.0,226.0,222.07,222.45,1280.0
2025-12-29,223.49,224.33,222.08,223.72,278.0
2025-12-30,222.71,223.0,221.06,222.99,619.0
2025-12-31,222.99,225.47,222.99,224.71,1489.0
2026-01-01,225.84,227.99,223.87,225.3,239.0
2026-01-02,225.3,230.05,225.27,228.37,7780.0
2026-01-05,229.51,229.51,225.31,227.37,3734.0
2026-01-06,227.37,227.37,225.79,226.66,22245.0
2026-01-07,225.53,227.95,225.53,227.76,1723.0
2026-01-08,228.9,228.9,224.0,224.2,2223.0
2026-01-09,224.21,224.33,221.0,222.04,5416.0
2026-01-12,223.16,223.16,217.88,221.79,4857.0
2026-01-13,221.8,222.04,218.66,220.75,1951.0
2026-01-14,220.75,222.03,219.91,221.22,4368.0
2026-01-16,222.33,222.99,220.93,220.93,1169.0
2026-01-19,219.0,222.0,219.0,220.73,776.0
2026-01-20,220.49,220.73,214.11,215.41,9970.0
2026-01-21,218.68,218.68,210.4,214.61,10254.0
2026-01-22,216.25,216.5,214.31,214.97,2916.0
2026-01-23,214.96,216.05,211.11,212.48,2197.0
2026-01-27,213.55,215.32,209.31,214.97,2005.0
2026-01-28,215.18,218.7,213.57,215.75,1636.0
2026-01-29,217.42,217.43,214.55,215.86,2132.0
2026-01-30,215.48,217.89,215.0,217.54,1546.0
2026-02-01,218.62,218.62,212.54,217.49,1749.0
2026-02-02,217.5,218.57,209.8,213.98,3965.0
2026-02-03,219.32,223.32,217.99,221.76,4048.0
2026-02-04,222.42,223.0,219.9,222.46,3403.0
2026-02-05,220.24,222.49,219.19,220.71,1415.0
2026-02-06,220.72,223.44,218.4,221.72,1762.0
2026-02-09,222.32,224.91,221.94,224.06,12567.0
2026-02-10,227.9,227.9,222.31,225.43,19535.0
2026-02-11,225.43,225.43,221.3,224.49,910.0
2026-02-12,224.25,224.78,223.37,224.64,465.0
2026-02-13,225.9,226.9,219.23,221.22,5135.0
2026-02-16,221.23,223.8,219.52,220.19,1106.0
2026-02-17,220.5,222.99,220.5,222.52,752.0
2026-02-18,223.99,223.99,221.88,223.07,1018.0
2026-02-19,223.4,224.09,218.11,218.45,1657.0
2026-02-20,221.9,221.99,220.05,221.24,725.0
2026-02-23,221.97,221.97,219.67,220.61,1730.0
2026-02-24,220.54,220.61,218.41,220.61,930.0
2026-02-25,219.51,225.9,219.51,222.32,677.0
2026-02-26,222.31,223.58,221.61,222.32,993.0
2026-02-27,222.31,222.31,220.8,221.2,1953.0
2026-03-02,216.78,220.89,214.01,218.64,6677.0
2026-03-04,217.3,217.52,210.31,214.34,7574.0
2026-03-05,218.32,218.32,213.0,215.24,1778.0
2026-03-06,216.31,216.35,212.96,213.02,657.0
2026-03-09,211.48,211.48,206.07,209.87,4706.0
2026-03-10,214.11,214.11,210.07,212.61,6511.0
2026-03-11,214.11,214.8,211.0,212.45,982.0
2026-03-12,213.89,213.9,206.56,212.92,4161.0
2026-03-13,213.86,213.86,203.47,204.84,66580.0
2026-03-16,204.74,205.16,200.53,203.91,5103.0
2026-03-17,204.43,209.75,203.62,207.34,2608.0
2026-03-18,209.01,209.69,206.93,209.49,2510.0
2026-03-19,206.99,208.5,202.95,206.12,25709.0
2026-03-20,207.15,208.91,202.97,203.43,4247.0
2026-03-23,203.0,203.82,195.56,197.57,16799.0
2026-03-24,196.52,202.66,196.52,201.76,3429.0
2026-03-25,204.52,206.69,204.52,206.38,11485.0
2026-03-27,206.39,208.0,200.48,202.01,46733.0
2026-03-30,201.99,202.01,196.0,196.66,15309.0
2026-04-01,203.89,204.67,200.09,201.26,1404.0
2026-04-02,200.99,201.08,192.5,199.34,46316.0
2026-04-06,200.33,203.21,197.0,203.05,5436.0
2026-04-07,202.29,203.05,200.81,203.03,2692.0
2026-04-08,209.99,211.88,208.11,210.9,12938.0
2026-04-09,211.79,212.52,207.74,210.83,14753.0
2026-04-10,212.89,219.16,212.89,216.36,12295.0
2026-04-13,215.25,216.0,209.11,215.31,6394.0
2026-04-15,216.39,218.45,215.94,217.76,6533.0
2026-04-16,219.5,221.09,217.72,219.33,1308.0
2026-04-17,218.45,224.6,218.44,221.98,4789.0
2026-04-20,224.99,224.99,221.14,222.78,3797.0
2026-04-21,223.68,224.45,222.6,222.89,2754.0
2026-04-22,226.63,226.63,222.53,224.78,26835.0
2026-04-23,223.52,223.99,222.5,223.54,1902.0
2026-04-24,223.0,223.0,220.0,220.91,4713.0
2026-04-27,220.92,226.78,220.91,224.41,5162.0
2026-04-28,224.4,224.79,223.45,223.79,2658.0
2026-04-29,225.0,225.8,223.51,224.64,6212.0
2026-04-30,222.11,222.53,220.01,221.54,5991.0
2026-05-04,221.54,225.4,221.54,223.95,1544.0
2026-05-05,223.48,224.14,222.0,224.05,1875.0
2026-05-06,224.05,227.95,224.05,227.52,10558.0
2026-05-07,227.78,230.67,227.78,230.1,4552.0
2026-05-08,230.5,230.71,229.0,229.09,10231.0
