date,open,high,low,close,volume
2023-05-09,280.1,282.8,277.15,278.3,317745.0
2023-05-10,279.1,279.65,272.55,276.3,305287.0
2023-05-11,276.3,280.5,275.3,276.85,228219.0
2023-05-12,277.8,277.8,264.1,266.35,704881.0
2023-05-15,267.8,268.3,262.5,267.4,390421.0
2023-05-16,267.4,270.95,261.25,262.05,542156.0
2023-05-17,262.95,267.5,262.8,264.6,269841.0
2023-05-18,266.6,272.0,264.6,270.85,612262.0
2023-05-19,270.95,272.15,266.15,268.25,240568.0
2023-05-22,268.75,268.9,263.65,265.7,263962.0
2023-05-23,267.05,268.2,265.0,266.55,173651.0
2023-05-24,265.0,270.2,264.65,266.45,182944.0
2023-05-25,267.65,269.0,261.1,264.75,299062.0
2023-05-26,275.0,281.4,270.1,274.3,1412609.0
2023-05-29,275.05,281.3,273.85,279.25,597781.0
2023-05-30,279.8,280.35,273.6,274.6,246053.0
2023-05-31,274.5,276.7,273.35,275.05,209195.0
2023-06-01,276.0,277.95,273.05,274.2,183608.0
2023-06-02,275.5,279.65,272.5,274.9,1050910.0
2023-06-05,277.6,279.5,275.5,277.85,422507.0
2023-06-06,277.85,279.9,274.25,277.4,175817.0
2023-06-07,278.65,295.0,277.1,293.05,3013169.0
2023-06-08,294.2,301.0,287.0,293.1,1873820.0
2023-06-09,295.9,302.65,292.6,294.8,1442712.0
2023-06-12,297.65,299.65,289.5,293.7,882165.0
2023-06-13,293.85,294.3,283.05,284.05,1443151.0
2023-06-14,285.0,288.5,284.5,287.4,456088.0
2023-06-15,288.0,288.7,282.5,284.0,295068.0
2023-06-16,284.95,289.4,284.0,286.4,351168.0
2023-06-19,288.5,291.0,283.85,286.0,459934.0
2023-06-20,285.1,290.9,282.75,287.15,354627.0
2023-06-21,287.9,291.0,285.25,286.2,352333.0
2023-06-22,287.0,296.5,285.6,288.85,1495280.0
2023-06-23,287.55,291.5,284.65,286.2,430944.0
2023-06-26,287.95,288.85,282.55,283.55,243179.0
2023-06-27,285.0,288.0,283.85,286.75,290560.0
2023-06-28,287.1,288.0,277.6,279.6,338412.0
2023-06-30,280.95,283.95,280.5,283.1,314994.0
2023-07-03,284.7,285.35,280.0,280.5,247427.0
2023-07-04,281.0,282.0,277.1,277.9,292891.0
2023-07-05,277.95,282.5,277.95,281.65,303115.0
2023-07-06,282.85,282.9,280.3,282.0,161636.0
2023-07-07,282.0,284.25,279.5,280.95,261560.0
2023-07-10,282.35,282.7,277.8,278.55,396194.0
2023-07-11,278.85,280.5,275.05,276.1,268865.0
2023-07-12,277.0,281.7,275.9,276.6,336275.0
2023-07-13,278.0,286.6,277.1,278.65,1258626.0
2023-07-14,280.5,283.7,279.4,281.65,267009.0
2023-07-17,282.95,285.95,281.8,284.9,333002.0
2023-07-18,286.4,286.4,280.5,282.15,270995.0
2023-07-19,283.15,285.95,281.7,284.65,263151.0
2023-07-20,286.25,290.5,283.35,284.95,1069911.0
2023-07-21,284.8,309.0,284.45,304.1,2842930.0
2023-07-24,313.2,325.9,313.0,317.35,4122312.0
2023-07-25,324.35,333.0,320.0,328.8,2566831.0
2023-07-26,312.0,315.7,303.0,306.9,3043157.0
2023-07-27,309.65,309.7,302.0,303.1,752593.0
2023-07-28,302.0,302.95,296.7,297.25,915164.0
2023-07-31,299.85,307.55,298.25,299.65,845864.0
2023-08-01,302.75,305.0,296.1,297.8,629269.0
2023-08-02,299.45,303.25,289.1,292.55,572778.0
2023-08-03,294.0,303.5,294.0,299.9,753485.0
2023-08-04,302.8,308.0,300.45,304.75,1057804.0
2023-08-07,305.8,307.0,301.25,302.6,374330.0
2023-08-08,305.0,305.6,298.95,299.9,413581.0
2023-08-09,300.85,303.0,298.45,301.15,316278.0
2023-08-10,301.7,309.5,298.1,298.8,739955.0
2023-08-11,300.4,301.9,288.0,290.05,797372.0
2023-08-14,291.2,292.15,284.6,287.75,590406.0
2023-08-16,287.75,290.0,285.35,287.8,375228.0
2023-08-17,288.0,299.0,285.6,293.7,854593.0
2023-08-18,293.0,298.7,287.9,292.3,522315.0
2023-08-21,293.75,305.0,290.0,303.9,1114743.0
2023-08-22,305.65,307.15,301.0,303.45,1006056.0
2023-08-23,302.8,308.8,302.5,306.15,1847848.0
2023-08-24,308.95,314.1,304.15,306.65,1324370.0
2023-08-25,306.65,309.3,304.75,305.75,458174.0
2023-08-28,307.5,309.7,299.1,301.2,557633.0
2023-08-29,304.0,309.9,300.95,303.3,1739922.0
2023-08-30,305.25,308.2,302.85,305.85,843866.0
2023-08-31,307.95,317.55,306.7,314.3,1549781.0
2023-09-01,314.9,317.55,311.45,315.2,827160.0
2023-09-04,318.0,340.6,317.6,335.7,4131327.0
2023-09-05,338.0,342.0,329.0,334.6,1516292.0
2023-09-06,336.25,352.0,334.35,348.85,3595429.0
2023-09-07,349.0,351.2,344.05,345.7,938985.0
2023-09-08,346.75,350.0,345.0,345.45,734559.0
2023-09-11,355.0,360.0,351.4,355.0,1587120.0
2023-09-12,357.9,358.25,327.8,331.45,1427756.0
2023-09-13,332.85,359.85,328.6,354.9,2209895.0
2023-09-14,357.9,387.0,354.9,377.3,6704518.0
2023-09-15,379.9,390.0,371.65,384.0,2354457.0
2023-09-18,386.85,397.8,384.35,387.75,2202410.0
2023-09-20,385.0,392.05,374.35,377.15,1065288.0
2023-09-21,377.15,387.95,366.0,368.4,1315049.0
2023-09-22,372.8,385.25,372.8,381.6,2176699.0
2023-09-25,383.6,404.0,380.35,389.8,3707872.0
2023-09-26,389.8,391.0,374.25,381.75,1571883.0
2023-09-27,381.75,386.0,376.0,384.5,683173.0
2023-09-28,384.9,397.75,382.45,387.05,1759063.0
2023-09-29,389.05,389.7,377.1,379.7,662899.0
2023-10-03,381.9,386.0,375.0,375.9,636279.0
2023-10-04,375.25,387.0,374.1,376.9,992636.0
2023-10-05,380.8,383.55,377.1,379.15,395843.0
2023-10-06,379.55,385.3,378.05,381.8,413830.0
2023-10-09,382.55,385.3,374.6,376.1,678429.0
2023-10-10,379.85,392.9,379.0,386.45,1002628.0
2023-10-11,388.0,390.0,380.1,385.5,534455.0
2023-10-12,388.0,396.35,381.5,390.95,712069.0
2023-10-13,389.0,390.3,381.6,383.0,308410.0
2023-10-16,384.15,391.5,381.8,383.55,475883.0
2023-10-17,387.35,389.85,382.15,384.1,282537.0
2023-10-18,391.0,416.5,387.6,398.4,5017506.0
2023-10-19,398.0,403.5,394.2,398.1,837445.0
2023-10-20,399.0,402.6,385.0,387.95,642444.0
2023-10-23,387.95,390.55,350.0,354.65,1551740.0
2023-10-25,358.2,379.7,349.15,358.65,1663989.0
2023-10-26,359.65,368.0,343.1,362.9,1043934.0
2023-10-27,366.0,373.0,364.65,370.3,632164.0
2023-10-30,373.6,377.85,368.5,370.4,475463.0
2023-10-31,369.95,370.0,354.0,356.4,1090665.0
2023-11-01,359.0,363.95,351.0,353.35,552538.0
2023-11-02,356.0,364.0,354.0,362.65,407483.0
2023-11-03,366.4,369.0,358.0,361.2,418440.0
2023-11-06,365.0,370.95,360.3,365.9,548576.0
2023-11-07,366.0,370.0,365.05,368.6,332077.0
2023-11-08,370.0,371.8,365.1,367.15,304841.0
2023-11-09,368.0,368.6,358.25,360.7,271458.0
2023-11-10,360.8,363.8,354.1,355.6,346931.0
2023-11-12,369.65,369.65,360.45,362.7,109687.0
2023-11-13,362.25,364.9,357.7,360.7,397460.0
2023-11-15,362.7,365.95,360.25,363.3,304600.0
2023-11-16,362.0,364.65,357.75,359.1,270159.0
2023-11-17,358.95,365.05,357.3,363.0,323355.0
2023-11-20,363.0,369.9,361.65,366.95,588113.0
2023-11-21,369.5,370.9,365.1,370.2,310073.0
2023-11-22,370.5,371.45,360.1,362.75,430142.0
2023-11-23,362.95,382.95,362.95,378.4,1694335.0
2023-11-24,380.0,383.2,372.7,375.45,526352.0
2023-11-28,378.8,380.95,371.2,379.25,482109.0
2023-11-29,380.0,381.0,374.1,378.45,391361.0
2023-11-30,378.45,400.9,377.8,387.3,1717364.0
2023-12-01,387.3,393.9,386.0,387.5,664623.0
2023-12-04,395.0,395.9,385.45,391.9,1113147.0
2023-12-05,394.3,394.8,382.0,386.4,677017.0
2023-12-06,385.3,391.5,360.0,363.45,2083366.0
2023-12-07,350.0,359.0,336.2,346.05,3856691.0
2023-12-08,337.0,348.6,332.15,333.25,2100383.0
2023-12-11,337.95,349.0,336.2,345.25,2353703.0
2023-12-12,347.0,351.7,340.95,342.15,860763.0
2023-12-13,344.8,348.0,336.2,346.35,964447.0
2023-12-14,349.8,354.0,337.0,338.15,1388139.0
2023-12-15,343.0,343.9,337.7,339.05,423188.0
2023-12-18,359.3,362.5,346.0,346.85,2011845.0
2023-12-19,350.1,350.5,342.05,344.1,524652.0
2023-12-20,340.35,346.75,329.8,330.4,839874.0
2023-12-21,329.0,341.8,329.0,339.05,604086.0
2023-12-22,342.9,342.9,329.0,331.15,827816.0
2023-12-26,333.55,335.35,330.95,334.7,299442.0
2023-12-27,336.4,345.9,333.05,336.45,1125363.0
2023-12-28,338.75,349.0,334.8,346.3,845388.0
2023-12-29,346.0,355.0,342.35,344.7,1461366.0
2024-01-01,345.05,349.0,342.1,345.1,518097.0
2024-01-02,346.05,346.95,337.3,339.7,350186.0
2024-01-03,341.0,341.6,337.65,338.65,263244.0
2024-01-04,340.0,344.05,338.5,341.0,320282.0
2024-01-05,340.1,344.6,338.5,341.15,298937.0
2024-01-08,343.85,344.0,337.25,338.95,183720.0
2024-01-09,340.55,343.65,337.0,341.05,377830.0
2024-01-10,341.0,342.4,336.15,338.3,288429.0
2024-01-11,338.85,341.85,332.0,333.05,482322.0
2024-01-12,334.75,336.05,332.8,334.15,231085.0
2024-01-15,336.75,336.95,332.2,334.9,302920.0
2024-01-16,334.0,336.75,331.9,333.7,358414.0
2024-01-17,333.0,333.6,327.1,328.35,271231.0
2024-01-18,330.0,337.65,324.2,334.65,484027.0
2024-01-19,337.0,344.95,333.5,341.35,678272.0
2024-01-20,344.95,345.0,333.9,334.75,318975.0
2024-01-23,336.0,337.6,323.05,325.0,638127.0
2024-01-24,324.75,328.0,321.7,326.1,349425.0
2024-01-25,327.5,335.75,326.1,330.3,398557.0
2024-01-29,332.35,337.95,322.6,330.8,775652.0
2024-01-30,332.5,334.8,326.75,328.1,471347.0
2024-01-31,330.0,345.25,330.0,342.25,1217066.0
2024-02-01,342.3,345.0,333.85,336.95,390733.0
2024-02-02,339.0,344.65,336.75,337.9,643389.0
2024-02-05,339.9,361.4,339.7,349.9,2084611.0
2024-02-06,352.5,356.0,346.7,352.65,731546.0
2024-02-07,355.0,368.4,352.05,362.1,2025806.0
2024-02-08,362.15,364.4,354.6,358.1,563283.0
2024-02-09,355.9,355.9,338.45,348.55,537019.0
2024-02-12,350.0,351.3,330.6,333.6,439555.0
2024-02-13,333.6,335.0,325.95,331.65,276354.0
2024-02-14,328.75,340.95,325.9,332.85,439225.0
2024-02-15,335.45,339.25,333.0,335.95,264646.0
2024-02-16,338.4,344.4,334.25,337.9,261486.0
2024-02-19,342.0,351.0,341.0,346.75,808870.0
2024-02-20,348.75,355.45,345.05,350.75,538646.0
2024-02-21,353.5,354.6,347.8,350.45,434162.0
2024-02-22,352.45,353.0,343.05,348.05,362059.0
2024-02-23,349.05,352.8,346.05,347.1,194257.0
2024-02-26,346.0,348.65,341.75,342.85,174608.0
2024-02-27,342.0,345.1,340.05,342.6,155464.0
2024-02-28,350.0,353.4,335.2,337.15,748688.0
2024-02-29,346.0,346.5,328.35,329.85,794752.0
2024-03-01,332.35,334.35,322.0,322.4,681550.0
2024-03-02,323.95,332.0,323.95,329.35,63925.0
2024-03-04,331.5,357.05,326.65,353.85,4511586.0
2024-03-05,354.0,356.0,344.05,345.6,776835.0
2024-03-06,345.0,345.0,333.0,335.55,490578.0
2024-03-07,335.55,338.0,332.0,335.3,377543.0
2024-03-11,335.9,340.65,332.3,334.9,485046.0
2024-03-12,336.6,339.0,322.0,322.7,508564.0
2024-03-13,323.95,329.75,304.5,307.8,841562.0
2024-03-14,307.8,322.75,305.0,314.3,337870.0
2024-03-15,315.9,322.0,308.0,315.8,298100.0
2024-03-18,317.55,325.25,312.95,323.3,379323.0
2024-03-19,324.3,324.3,315.45,316.75,376025.0
2024-03-20,318.0,319.95,312.35,318.75,249933.0
2024-03-21,322.0,323.85,318.5,319.9,190753.0
2024-03-22,318.9,323.05,315.95,318.15,427686.0
2024-03-26,315.5,322.6,315.5,319.65,286165.0
2024-03-27,322.4,322.4,313.0,314.35,317941.0
2024-03-28,316.9,319.2,308.1,311.1,398225.0
2024-04-01,312.55,332.75,312.55,331.4,701854.0
2024-04-02,331.0,336.85,328.1,334.0,574139.0
2024-04-03,335.4,339.7,331.4,336.7,631164.0
2024-04-04,336.9,338.95,330.4,333.7,347041.0
2024-04-05,333.7,336.6,329.7,332.15,403441.0
2024-04-08,333.1,335.0,328.45,334.25,325004.0
2024-04-09,336.15,339.35,331.95,337.5,494198.0
2024-04-10,339.0,340.5,332.05,338.9,866681.0
2024-04-12,338.05,338.5,330.95,331.7,334596.0
2024-04-15,328.7,331.55,319.55,324.05,316898.0
2024-04-16,320.0,331.0,318.05,326.75,682598.0
2024-04-18,327.5,332.75,327.5,329.0,238101.0
2024-04-19,328.0,329.65,322.05,324.95,191033.0
2024-04-22,335.0,364.0,329.5,359.9,8222370.0
2024-04-23,359.95,363.5,352.25,355.0,1270450.0
2024-04-24,356.2,360.35,352.5,356.25,718077.0
2024-04-25,356.5,368.4,355.5,361.7,1421613.0
2024-04-26,362.0,365.75,355.15,364.1,797947.0
2024-04-29,366.6,380.4,365.45,371.1,1800607.0
2024-04-30,372.5,372.5,360.05,362.35,682851.0
2024-05-02,364.0,367.95,359.05,363.45,404468.0
2024-05-03,363.5,367.25,353.95,355.95,432122.0
2024-05-06,356.0,358.9,345.3,348.25,377969.0
2024-05-07,348.5,349.65,341.05,347.9,329885.0
2024-05-08,345.2,356.25,343.2,354.9,262731.0
2024-05-09,356.75,360.7,345.65,347.85,405469.0
2024-05-10,349.6,350.0,340.35,344.4,233549.0
2024-05-13,345.1,347.85,340.75,346.25,245428.0
2024-05-14,347.1,357.6,344.35,355.9,334712.0
2024-05-15,356.45,357.75,349.75,355.45,345314.0
2024-05-16,356.4,356.4,349.3,350.1,305817.0
2024-05-17,355.1,366.7,351.05,365.1,1145757.0
2024-05-18,364.95,368.9,361.1,365.75,88793.0
2024-05-21,359.15,360.0,350.5,351.75,459465.0
2024-05-22,357.0,357.0,345.55,350.95,311265.0
2024-05-23,351.15,351.7,345.1,346.1,207711.0
2024-05-24,346.1,351.0,342.95,344.65,249403.0
2024-05-27,344.7,347.0,340.0,342.75,172453.0
2024-05-28,342.2,343.75,339.0,341.6,230282.0
2024-05-29,341.6,344.0,336.0,338.5,220089.0
2024-05-30,337.6,339.0,327.0,329.15,413341.0
2024-05-31,330.8,331.95,323.8,328.2,280377.0
2024-06-03,336.8,338.4,328.95,332.8,301947.0
2024-06-04,335.8,335.8,267.5,305.35,912767.0
2024-06-05,315.0,330.0,299.05,327.6,573869.0
2024-06-06,330.5,331.95,315.05,315.95,1541592.0
2024-06-07,313.55,338.5,313.55,334.25,1364747.0
2024-06-10,334.75,343.5,329.15,339.35,720286.0
2024-06-11,339.8,372.55,336.25,368.35,2890132.0
2024-06-12,371.9,378.75,366.0,372.15,2020059.0
2024-06-13,375.9,398.9,372.75,391.65,5601210.0
2024-06-14,394.55,399.0,385.35,394.3,1951408.0
2024-06-18,395.0,396.5,383.5,384.8,768392.0
2024-06-19,388.55,427.0,375.25,414.15,8837244.0
2024-06-20,417.7,424.2,410.65,417.25,2283568.0
2024-06-21,420.0,420.0,401.3,403.1,1770933.0
2024-06-24,400.05,409.0,395.15,400.35,804485.0
2024-06-25,413.0,418.0,396.1,400.8,1918144.0
2024-06-26,402.2,403.0,393.0,395.0,519803.0
2024-06-27,393.05,410.8,391.0,396.5,893816.0
2024-06-28,400.1,413.9,394.0,396.05,1275553.0
2024-07-01,399.0,403.35,395.5,396.9,491373.0
2024-07-02,397.0,402.0,388.0,391.9,655720.0
2024-07-03,393.95,397.7,391.0,391.95,358799.0
2024-07-04,393.95,401.5,391.0,393.75,459392.0
2024-07-05,393.7,397.85,391.35,395.15,378612.0
2024-07-08,399.0,410.8,395.1,402.2,937463.0
2024-07-09,402.2,423.95,393.45,402.95,2606442.0
2024-07-10,403.9,405.5,392.15,400.2,1040482.0
2024-07-11,401.95,418.0,401.5,414.95,1762980.0
2024-07-12,419.0,433.65,416.4,426.1,2253843.0
2024-07-15,430.0,434.85,414.35,418.55,1863041.0
2024-07-16,418.9,428.0,417.35,420.5,745115.0
2024-07-18,423.85,424.35,405.0,407.8,846658.0
2024-07-19,407.0,407.7,394.0,395.95,882815.0
2024-07-22,378.0,403.6,378.0,397.85,542909.0
2024-07-23,401.45,404.5,377.3,391.5,611006.0
2024-07-24,392.0,415.5,392.0,413.6,736779.0
2024-07-25,407.9,421.9,402.75,405.4,559083.0
2024-07-26,406.0,415.7,405.0,409.5,343790.0
2024-07-29,414.95,422.9,410.5,412.25,949810.0
2024-07-30,412.0,426.0,411.1,421.15,661731.0
2024-07-31,422.0,429.6,414.75,422.8,990606.0
2024-08-01,425.9,426.35,413.0,415.75,310847.0
2024-08-02,393.05,407.95,393.0,397.9,1042158.0
2024-08-05,377.0,388.8,372.1,374.05,684507.0
2024-08-06,384.0,385.95,370.0,371.85,391617.0
2024-08-07,373.75,383.45,373.75,381.75,348946.0
2024-08-08,381.75,385.4,377.3,378.7,234083.0
2024-08-09,378.7,383.85,378.5,379.8,143224.0
2024-08-12,377.0,391.95,374.0,390.45,552279.0
2024-08-13,392.0,426.0,391.85,412.15,4384090.0
2024-08-14,411.0,417.5,406.0,407.4,1251933.0
2024-08-16,409.5,418.5,408.55,415.25,540789.0
2024-08-19,416.8,482.0,415.8,465.25,8568536.0
2024-08-20,466.9,466.9,444.1,450.75,1940602.0
2024-08-21,451.2,464.4,444.35,451.8,1722948.0
2024-08-22,453.65,460.0,448.25,452.9,711597.0
2024-08-23,457.95,471.65,446.0,450.85,1640078.0
2024-08-26,451.85,452.7,443.05,446.15,369624.0
2024-08-27,441.7,452.0,441.7,450.35,341957.0
2024-08-28,452.7,464.4,444.0,446.6,667444.0
2024-08-29,448.45,448.45,434.5,439.1,372683.0
2024-08-30,468.0,484.0,459.3,476.85,12847651.0
2024-09-02,476.85,476.85,466.1,469.7,938425.0
2024-09-03,472.0,479.5,468.1,471.4,643459.0
2024-09-04,450.0,480.0,450.0,469.45,1004823.0
2024-09-05,471.0,475.45,468.45,472.4,415241.0
2024-09-06,471.0,471.5,457.3,462.3,539161.0
2024-09-09,465.0,474.9,452.7,465.25,736537.0
2024-09-10,468.05,487.0,455.2,463.45,1720805.0
2024-09-11,463.9,467.95,457.0,462.9,425338.0
2024-09-12,465.0,472.65,460.25,467.75,371226.0
2024-09-13,467.0,481.5,465.6,473.9,570499.0
2024-09-16,476.4,518.0,476.35,507.5,12301011.0
2024-09-17,507.95,508.55,488.55,501.35,1718041.0
2024-09-18,502.0,506.4,476.0,479.75,1413624.0
2024-09-19,483.5,488.35,461.55,473.55,1181840.0
2024-09-20,475.0,497.0,474.7,485.2,1586317.0
2024-09-23,486.2,491.6,480.4,482.7,469628.0
2024-09-24,484.45,491.35,475.6,478.2,466010.0
2024-09-25,480.45,492.7,477.45,479.55,596703.0
2024-09-26,481.95,482.5,468.35,472.1,459267.0
2024-09-27,478.0,502.3,466.5,470.15,3745463.0
2024-09-30,470.65,477.1,463.1,475.55,826381.0
2024-10-01,475.0,485.6,475.0,478.65,813424.0
2024-10-03,474.0,480.1,465.0,473.2,789430.0
2024-10-04,473.2,474.45,455.5,462.0,612070.0
2024-10-07,459.1,463.5,423.0,434.8,1737898.0
2024-10-08,433.5,454.8,430.1,452.9,679118.0
2024-10-09,455.0,456.8,448.15,450.15,295910.0
2024-10-10,452.3,452.3,436.4,438.75,524925.0
2024-10-11,437.9,437.95,432.3,435.1,374034.0
2024-10-14,435.1,444.05,433.0,435.1,323178.0
2024-10-15,435.1,447.0,433.3,441.95,633943.0
2024-10-16,440.0,442.0,429.1,437.55,418498.0
2024-10-17,439.9,441.05,430.05,432.35,220283.0
2024-10-18,430.0,435.8,420.0,421.9,605796.0
2024-10-21,423.25,426.85,409.0,410.7,335892.0
2024-10-22,408.0,410.7,388.65,394.3,444404.0
2024-10-23,394.0,411.0,383.05,407.5,679261.0
2024-10-24,407.5,412.45,398.0,403.7,338944.0
2024-10-25,403.7,405.0,388.0,392.2,305967.0
2024-10-28,391.55,400.45,385.55,397.2,351385.0
2024-10-29,397.1,404.5,394.05,401.85,317084.0
2024-10-30,401.5,417.0,399.3,414.25,362663.0
2024-10-31,414.25,420.9,408.8,414.9,259825.0
2024-11-01,419.6,423.0,415.65,417.4,51192.0
2024-11-04,417.4,418.0,399.0,403.05,288776.0
2024-11-05,402.85,419.0,400.6,417.15,354494.0
2024-11-06,405.0,409.3,396.8,404.25,1121774.0
2024-11-07,404.3,413.4,403.5,409.15,307848.0
2024-11-08,410.15,410.4,394.6,404.3,346139.0
2024-11-11,404.05,405.45,394.8,396.15,277413.0
2024-11-12,403.0,407.9,387.5,391.2,423551.0
2024-11-13,391.2,391.75,378.0,379.05,293740.0
2024-11-14,378.0,388.15,374.1,377.5,302717.0
2024-11-18,372.0,377.5,366.1,367.4,286450.0
2024-11-19,369.2,380.0,363.2,365.7,355410.0
2024-11-21,366.0,368.0,356.55,361.35,324352.0
2024-11-22,361.25,374.7,360.75,371.2,318518.0
2024-11-25,383.0,385.65,376.9,382.6,221671.0
2024-11-26,383.75,395.0,378.15,393.2,523966.0
2024-11-27,395.0,406.6,391.3,397.2,432262.0
2024-11-28,397.2,403.25,391.0,392.3,217074.0
2024-11-29,392.85,401.0,386.55,399.1,378371.0
2024-12-02,399.25,405.95,394.45,401.85,317293.0
2024-12-03,401.9,414.0,401.9,404.05,345278.0
2024-12-04,401.4,409.85,401.4,408.6,250779.0
2024-12-05,410.0,457.65,409.0,447.85,3759539.0
2024-12-06,438.9,452.0,438.55,448.95,1145866.0
2024-12-09,449.0,450.05,431.55,437.0,397267.0
2024-12-10,438.4,481.5,435.8,474.9,5343667.0
2024-12-11,481.0,492.5,467.95,477.95,2310993.0
2024-12-12,475.5,476.0,459.0,461.2,583679.0
2024-12-13,460.95,462.8,450.05,459.1,424259.0
2024-12-16,459.1,466.7,450.0,454.8,309742.0
2024-12-17,455.7,463.8,450.15,458.75,615301.0
2024-12-18,456.0,473.9,451.05,471.75,1019608.0
2024-12-19,457.05,472.0,447.0,468.4,1199177.0
2024-12-20,467.85,477.45,450.3,453.9,774146.0
2024-12-23,456.7,465.0,448.55,457.8,474178.0
2024-12-24,457.0,507.0,453.05,494.3,8947682.0
2024-12-26,490.0,498.0,477.5,493.3,1650213.0
2024-12-27,490.2,513.9,486.85,499.6,2602682.0
2024-12-30,503.9,536.0,442.5,448.3,12977842.0
2024-12-31,452.4,462.0,443.3,453.1,2028898.0
2025-01-01,456.05,471.9,452.0,462.8,1506026.0
2025-01-02,462.05,465.3,453.8,454.95,594781.0
2025-01-03,457.0,460.45,446.0,447.4,501076.0
2025-01-06,447.7,451.6,423.0,427.05,914264.0
2025-01-07,427.6,442.1,427.25,430.2,622620.0
2025-01-08,431.0,432.9,418.6,424.4,438185.0
2025-01-09,424.4,432.0,418.5,419.5,285469.0
2025-01-10,420.95,422.35,399.65,409.2,561078.0
2025-01-13,370.05,405.6,370.05,387.9,1238773.0
2025-01-14,382.8,402.85,378.0,399.85,925771.0
2025-01-15,396.15,405.55,389.9,398.2,447414.0
2025-01-16,419.75,419.75,404.25,405.65,588867.0
2025-01-17,406.2,407.1,396.7,398.55,380767.0
2025-01-20,401.0,418.2,401.0,403.9,1359953.0
2025-01-21,407.65,411.0,395.45,398.15,454048.0
2025-01-22,399.9,402.25,378.65,386.45,507843.0
2025-01-23,384.35,395.55,383.25,387.4,244476.0
2025-01-24,390.0,390.45,378.0,385.55,285892.0
2025-01-27,381.2,387.6,372.45,383.15,366107.0
2025-01-28,385.0,387.15,369.0,385.15,450352.0
2025-01-29,385.4,400.9,383.15,398.85,730828.0
2025-01-30,404.5,404.5,382.15,384.65,358247.0
2025-01-31,378.95,387.4,378.95,383.2,277845.0
2025-02-01,387.6,392.5,373.0,376.2,344801.0
2025-02-03,372.0,379.0,369.3,378.05,212500.0
2025-02-04,383.75,386.0,375.0,379.85,363104.0
2025-02-05,367.6,382.5,364.2,379.9,842376.0
2025-02-06,382.05,398.8,375.3,389.4,1150227.0
2025-02-07,389.4,391.75,377.1,384.75,327825.0
2025-02-10,388.0,389.45,371.15,380.8,208619.0
2025-02-11,380.8,382.0,371.5,378.85,257110.0
2025-02-12,378.85,380.0,361.35,364.05,546055.0
2025-02-13,362.7,370.3,362.1,364.35,294155.0
2025-02-14,365.1,375.75,357.3,370.85,504812.0
2025-02-17,369.95,374.55,357.05,370.9,386539.0
2025-02-18,374.0,374.0,361.2,369.6,314502.0
2025-02-19,368.0,383.6,365.1,375.65,272164.0
2025-02-20,373.25,380.0,372.3,375.7,183347.0
2025-02-21,378.7,391.0,376.1,377.85,435664.0
2025-02-24,377.7,397.7,374.8,387.8,2740538.0
2025-02-25,387.8,387.8,360.35,363.95,1429397.0
2025-02-27,360.0,361.8,342.0,350.8,920877.0
2025-02-28,347.85,352.0,338.7,348.85,551594.0
2025-03-03,348.85,361.95,340.1,359.4,495475.0
2025-03-04,351.8,364.75,350.1,358.4,374548.0
2025-03-05,358.0,368.25,355.1,359.3,542383.0
2025-03-06,362.95,370.3,361.95,366.15,383906.0
2025-03-07,366.1,377.95,364.25,374.15,396554.0
2025-03-10,375.4,382.5,365.25,367.15,298450.0
2025-03-11,360.2,370.1,360.2,367.7,262916.0
2025-03-12,370.0,375.0,368.65,372.65,238822.0
2025-03-13,376.6,377.9,363.15,365.25,349864.0
2025-03-17,363.0,370.7,360.4,366.85,307513.0
2025-03-18,366.85,386.0,366.5,384.25,617940.0
2025-03-19,390.0,398.75,388.2,388.95,708983.0
2025-03-20,390.1,393.0,379.05,380.25,253729.0
2025-03-21,381.55,407.45,378.15,402.9,3587199.0
2025-03-24,404.35,408.75,398.0,399.7,241101.0
2025-03-25,402.0,403.8,390.65,396.35,446934.0
2025-03-26,396.9,397.15,383.5,385.0,169293.0
2025-03-27,385.3,396.4,380.5,392.15,294774.0
2025-03-28,396.65,404.0,382.55,384.45,371101.0
2025-04-01,380.0,387.0,376.2,379.0,256819.0
2025-04-02,375.4,380.55,366.6,378.9,380476.0
2025-04-03,376.95,386.0,373.05,380.95,357500.0
2025-04-04,381.85,396.6,374.0,378.7,1381236.0
2025-04-07,317.0,368.0,313.1,364.5,450559.0
2025-04-08,373.0,376.95,368.9,372.95,282186.0
2025-04-09,373.9,376.8,357.5,363.85,242936.0
2025-04-11,374.95,381.8,370.0,379.9,282830.0
2025-04-15,385.0,396.65,382.8,395.75,284745.0
2025-04-16,393.0,404.4,392.35,402.5,278002.0
2025-04-17,402.5,406.0,396.0,397.7,181057.0
2025-04-21,399.0,401.45,392.15,399.6,290372.0
2025-04-22,400.0,410.5,396.1,407.05,353215.0
2025-04-23,409.25,418.0,403.3,414.15,811158.0
2025-04-24,412.0,450.0,408.2,437.65,3029680.0
2025-04-25,437.65,437.65,416.0,420.9,566688.0
2025-04-28,416.0,421.95,412.55,416.15,279495.0
2025-04-29,418.0,429.45,413.75,416.65,277929.0
2025-04-30,418.05,428.65,407.5,409.2,374405.0
2025-05-02,409.2,420.7,402.25,417.15,332709.0
2025-05-05,417.2,425.9,410.6,424.6,259602.0
2025-05-06,421.1,424.15,404.15,406.2,170876.0
