date,open,high,low,close,volume
2023-04-20,376.86,380.68,374.41,376.8,2322777.0
2023-04-21,376.4,380.73,375.43,378.73,1671341.0
2023-04-24,378.04,380.4,375.51,379.45,2017406.0
2023-04-25,380.4,381.4,375.4,377.86,4738419.0
2023-04-26,375.5,378.88,372.67,375.72,3159518.0
2023-04-27,375.38,382.6,375.37,381.72,5061293.0
2023-04-28,381.2,388.66,379.22,387.61,4367612.0
2023-05-02,383.6,387.49,378.0,384.23,4605771.0
2023-05-03,383.8,386.77,382.54,386.19,3449007.0
2023-05-04,385.99,390.22,384.35,389.52,3451579.0
2023-05-05,390.43,394.8,383.1,385.74,3484218.0
2023-05-08,387.18,393.7,384.2,391.77,3870941.0
2023-05-09,392.97,394.0,389.63,390.86,3623075.0
2023-05-10,392.0,392.8,386.33,391.74,3912439.0
2023-05-11,394.0,396.0,390.37,391.59,4411824.0
2023-05-12,390.8,393.6,388.73,392.12,3217081.0
2023-05-15,391.41,395.4,390.48,394.6,2971692.0
2023-05-16,395.6,395.6,387.6,389.41,4569497.0
2023-05-17,389.96,390.18,379.11,381.83,5482017.0
2023-05-18,384.8,386.73,382.24,385.48,4145228.0
2023-05-19,386.0,389.37,384.7,388.33,3946927.0
2023-05-22,389.0,390.5,384.73,388.04,3400880.0
2023-05-23,388.04,388.04,383.0,384.3,4335524.0
2023-05-24,384.39,388.0,379.48,382.07,3557537.0
2023-05-25,383.6,386.71,381.51,385.99,5966757.0
2023-05-26,389.99,389.99,384.7,389.01,3295412.0
2023-05-29,392.62,394.66,389.65,390.64,3775509.0
2023-05-30,391.57,395.82,390.47,394.94,7429705.0
2023-05-31,396.99,412.88,390.78,402.87,88598126.0
2023-06-01,393.6,395.83,385.0,386.01,5967432.0
2023-06-02,388.99,390.27,385.6,387.75,3558072.0
2023-06-05,389.0,390.3,384.45,384.98,2405909.0
2023-06-06,386.98,393.28,386.03,391.81,4112841.0
2023-06-07,394.4,394.4,387.2,387.88,3100414.0
2023-06-08,387.38,387.38,375.91,377.3,5491614.0
2023-06-09,372.4,379.54,372.14,374.4,14196924.0
2023-06-12,374.97,376.8,372.89,375.89,2815173.0
2023-06-13,375.07,376.6,370.4,371.19,9561827.0
2023-06-14,371.19,373.59,369.28,372.93,5578543.0
2023-06-15,373.59,373.8,365.74,366.7,4838188.0
2023-06-16,367.39,372.33,366.6,371.48,3197657.0
2023-06-19,372.77,373.69,363.6,364.91,7609913.0
2023-06-20,364.0,369.4,363.06,368.8,4622905.0
2023-06-21,369.41,369.95,367.22,369.11,2399108.0
2023-06-22,369.11,369.46,366.08,367.22,3428210.0
2023-06-23,366.6,369.11,364.78,365.71,2584063.0
2023-06-26,366.39,366.39,363.98,364.59,2213679.0
2023-06-27,365.54,369.4,364.13,368.94,2138665.0
2023-06-28,369.2,369.62,365.88,368.11,5339982.0
2023-06-30,369.58,370.11,366.59,369.31,3934720.0
2023-07-03,371.2,371.8,367.6,368.79,3208540.0
2023-07-04,370.0,373.67,367.21,372.34,6575587.0
2023-07-05,372.56,373.56,370.63,372.97,3119185.0
2023-07-06,372.0,376.57,371.81,375.46,3654241.0
2023-07-07,374.4,374.88,370.1,370.7,2076544.0
2023-07-10,370.6,374.87,369.0,373.38,3437542.0
2023-07-11,374.8,378.76,372.66,373.32,4096757.0
2023-07-12,374.98,378.18,373.58,375.62,4355083.0
2023-07-13,377.8,380.32,373.29,373.94,5265370.0
2023-07-14,374.02,377.47,372.0,373.8,7131916.0
2023-07-17,374.24,379.89,373.33,379.41,3329856.0
2023-07-18,379.07,381.6,375.87,378.17,5795645.0
2023-07-19,378.96,383.0,378.31,381.32,3377787.0
2023-07-20,380.2,392.48,378.58,391.38,9305585.0
2023-07-21,390.38,397.55,390.12,394.04,3849750.0
2023-07-24,390.0,390.0,377.64,379.45,7033093.0
2023-07-25,380.2,380.4,371.29,375.1,7944916.0
2023-07-26,376.0,379.58,375.13,379.06,2462073.0
2023-07-27,377.8,380.52,372.51,374.75,6290001.0
2023-07-28,373.92,377.16,372.22,375.37,2302033.0
2023-07-31,373.2,375.0,369.83,371.31,4025207.0
2023-08-01,370.0,373.15,368.88,370.0,4467942.0
2023-08-02,368.11,369.58,363.61,364.74,4180451.0
2023-08-03,364.02,366.77,361.17,364.65,7015292.0
2023-08-04,365.8,368.56,362.23,367.7,5443532.0
2023-08-07,369.0,369.0,365.28,366.31,3708310.0
2023-08-08,366.3,368.53,364.41,365.6,4089623.0
2023-08-09,366.8,366.8,363.35,366.3,2624324.0
2023-08-10,365.15,366.48,359.2,360.17,5112099.0
2023-08-11,359.6,360.0,356.4,358.29,4265616.0
2023-08-14,357.8,360.47,357.0,358.82,3299919.0
2023-08-16,357.4,357.97,355.5,357.24,1883940.0
2023-08-17,356.4,357.48,352.6,353.14,5131739.0
2023-08-18,351.42,353.68,349.3,350.16,4113292.0
2023-08-21,350.2,354.52,349.77,352.07,3955468.0
2023-08-22,353.8,354.4,351.69,352.62,3328812.0
2023-08-23,353.96,356.38,350.8,356.01,3338285.0
2023-08-24,357.8,359.8,355.25,356.19,4123791.0
2023-08-25,354.24,357.87,353.4,355.77,2043350.0
2023-08-28,355.77,359.32,354.93,358.07,1980536.0
2023-08-29,359.39,359.51,355.8,356.62,2708692.0
2023-08-30,358.2,358.59,353.0,354.98,2595896.0
2023-08-31,354.98,356.76,350.86,351.75,8314010.0
2023-09-01,352.78,355.92,350.87,354.22,2695210.0
2023-09-04,355.48,357.8,351.46,352.44,4697683.0
2023-09-05,353.0,356.6,352.62,354.21,4257343.0
2023-09-06,354.2,355.4,352.04,354.06,6220223.0
2023-09-07,355.0,358.47,353.46,357.8,2208089.0
2023-09-08,359.4,361.0,356.31,358.64,2386182.0
2023-09-11,360.0,362.3,359.05,361.58,2316902.0
2023-09-12,363.8,363.8,359.28,362.24,3408966.0
2023-09-13,360.12,367.2,360.12,364.92,5931870.0
2023-09-14,365.6,366.35,362.8,364.31,2559423.0
2023-09-15,363.24,364.69,362.2,362.78,4121540.0
2023-09-18,362.2,362.4,358.8,359.67,3970112.0
2023-09-20,357.39,360.69,355.14,357.89,5368143.0
2023-09-21,356.8,358.16,350.2,351.14,4784751.0
2023-09-22,351.6,353.98,350.43,351.29,3710123.0
2023-09-25,352.8,357.86,351.36,356.88,2226567.0
2023-09-26,355.22,356.36,350.74,352.82,3656167.0
2023-09-27,352.8,354.22,350.0,353.03,3004206.0
2023-09-28,352.44,354.38,345.8,346.64,8263197.0
2023-09-29,348.8,348.8,346.59,347.14,3571729.0
2023-10-03,346.0,347.0,343.09,345.41,5534869.0
2023-10-04,343.0,345.4,341.8,344.41,6220979.0
2023-10-05,346.0,349.4,344.23,346.85,2966801.0
2023-10-06,347.06,349.4,346.04,348.78,1992323.0
2023-10-09,346.0,346.76,343.41,343.86,1839513.0
2023-10-10,345.5,353.74,344.12,351.22,3368982.0
2023-10-11,352.01,355.99,352.01,354.28,3499844.0
2023-10-12,355.0,355.38,352.25,352.77,2383827.0
2023-10-13,351.0,353.99,350.43,352.4,2123927.0
2023-10-16,352.2,352.43,349.29,349.95,1579957.0
2023-10-17,351.0,354.96,350.16,354.31,3217357.0
2023-10-18,354.6,355.04,349.02,350.68,3051680.0
2023-10-19,348.4,350.68,347.12,347.69,1993179.0
2023-10-20,346.7,354.64,346.53,353.92,4072383.0
2023-10-23,353.8,353.8,344.49,348.15,7546442.0
2023-10-25,349.8,352.35,344.4,345.61,3512668.0
2023-10-26,345.54,345.54,337.8,338.97,6279280.0
2023-10-27,341.6,341.6,337.8,340.54,2974830.0
2023-10-30,340.4,344.18,337.68,343.5,1511563.0
2023-10-31,345.54,349.4,343.37,347.88,4839336.0
2023-11-01,346.2,347.19,343.57,344.88,2528105.0
2023-11-02,347.0,351.73,346.42,347.54,2550558.0
2023-11-03,348.0,348.85,346.02,346.65,1558958.0
2023-11-06,348.8,349.4,346.4,348.04,1186685.0
2023-11-07,347.03,350.88,345.22,350.25,3599603.0
2023-11-08,350.6,352.19,348.0,349.25,3642837.0
2023-11-09,349.18,351.34,347.82,348.99,1943711.0
2023-11-10,346.92,349.85,346.92,349.09,1634799.0
2023-11-12,350.4,351.18,349.4,350.5,200366.0
2023-11-13,350.2,350.44,346.7,349.64,2855277.0
2023-11-15,352.2,354.46,350.03,353.9,3432271.0
2023-11-16,354.2,356.68,353.0,354.57,2079116.0
2023-11-17,352.0,356.85,351.86,352.92,2710870.0
2023-11-20,351.2,355.19,350.02,354.11,1923651.0
2023-11-21,355.79,355.79,352.13,353.44,2705765.0
2023-11-22,351.6,352.6,347.5,349.13,4513732.0
2023-11-23,348.01,349.76,347.4,347.86,2836289.0
2023-11-24,347.9,349.9,346.74,348.8,2561979.0
2023-11-28,349.0,349.6,347.6,348.45,3349292.0
2023-11-29,349.7,351.85,348.04,350.69,3473140.0
2023-11-30,351.29,353.2,349.19,351.09,6254947.0
2023-12-01,352.0,353.2,349.65,350.1,2002378.0
2023-12-04,354.0,365.19,350.53,363.71,4579173.0
2023-12-05,365.6,367.4,361.7,365.69,5571472.0
2023-12-06,366.41,367.87,362.63,364.28,4695880.0
2023-12-07,365.0,367.37,362.68,365.37,2500642.0
2023-12-08,365.37,368.6,364.14,367.69,2985466.0
2023-12-11,369.0,372.33,368.06,368.81,3205833.0
2023-12-12,369.6,370.6,363.81,364.87,3814962.0
2023-12-13,364.8,367.15,362.62,365.24,3251332.0
2023-12-14,368.8,373.09,366.49,370.77,4878863.0
2023-12-15,373.0,373.0,368.55,370.12,3877197.0
2023-12-18,369.04,371.18,368.0,369.39,3758730.0
2023-12-19,369.97,370.97,367.14,369.31,3088923.0
2023-12-20,370.43,372.8,363.06,365.3,3968562.0
2023-12-21,364.2,371.49,361.0,370.54,2403840.0
2023-12-22,370.94,375.93,370.2,372.1,3309295.0
2023-12-26,373.4,379.8,371.43,377.37,4350669.0
2023-12-27,378.8,382.0,376.63,380.47,3407243.0
2023-12-28,382.2,385.3,380.62,384.27,4950014.0
2023-12-29,382.42,383.55,378.01,381.62,2446170.0
2024-01-01,381.8,383.8,378.62,381.83,1425902.0
2024-01-02,381.6,381.6,372.02,373.01,5120796.0
2024-01-03,372.8,374.0,369.53,373.18,3781515.0
2024-01-04,374.3,374.3,372.11,372.72,2865766.0
2024-01-05,373.1,373.98,368.28,369.52,7799341.0
2024-01-08,369.6,370.29,363.72,365.22,12253167.0
2024-01-09,367.4,371.6,364.2,365.33,4339223.0
2024-01-10,364.16,366.5,362.32,364.16,7052758.0
2024-01-11,366.4,368.28,363.07,364.57,4170070.0
2024-01-12,365.0,368.51,362.88,366.65,2172621.0
2024-01-15,368.6,370.72,367.25,370.3,6172312.0
2024-01-16,370.11,372.19,368.2,369.6,4650898.0
2024-01-17,364.61,366.93,355.22,355.93,10836883.0
2024-01-18,354.0,358.54,352.92,355.45,4293450.0
2024-01-19,357.41,359.99,350.83,352.86,4560329.0
2024-01-20,354.89,365.89,351.62,361.36,5456020.0
2024-01-23,360.2,364.98,352.78,356.9,6780824.0
2024-01-24,357.8,360.7,352.58,357.72,3268351.0
2024-01-25,358.0,359.52,350.48,353.68,6702170.0
2024-01-29,357.06,366.01,355.2,364.58,5236148.0
2024-01-30,365.0,367.89,360.67,364.72,3829187.0
2024-01-31,363.2,368.29,357.7,365.05,8117401.0
2024-02-01,366.0,366.41,362.64,364.55,2072168.0
2024-02-02,368.36,370.0,363.68,364.59,5049876.0
2024-02-05,365.0,365.39,359.8,361.67,3460806.0
2024-02-06,362.8,362.8,356.63,357.4,4691897.0
2024-02-07,358.2,361.96,356.8,358.52,4592224.0
2024-02-08,360.31,360.76,345.41,345.94,4542774.0
2024-02-09,346.0,349.8,343.8,348.49,4063976.0
2024-02-12,348.6,349.8,338.22,341.91,4506489.0
2024-02-13,342.6,349.02,341.8,347.43,4492334.0
2024-02-14,344.73,352.96,342.43,349.79,3850323.0
2024-02-15,351.0,351.49,344.01,347.85,2541670.0
2024-02-16,349.99,350.2,346.44,347.05,1643146.0
2024-02-19,348.8,348.8,345.23,346.28,4447954.0
2024-02-20,347.94,353.73,347.47,352.5,7611124.0
2024-02-21,353.8,353.8,348.11,349.22,4184871.0
2024-02-22,348.9,349.0,342.84,344.95,6200760.0
2024-02-23,344.9,346.55,343.08,344.8,3453766.0
2024-02-26,344.42,345.08,340.39,341.26,5958066.0
2024-02-27,342.6,342.99,339.4,341.35,4431652.0
2024-02-28,342.2,342.57,335.04,336.72,3076327.0
2024-02-29,337.4,340.45,333.48,337.89,6606975.0
2024-03-01,339.1,346.05,339.0,345.54,3444150.0
2024-03-02,345.6,346.6,343.44,344.74,179918.0
2024-03-04,345.59,348.3,343.7,345.44,2777198.0
2024-03-05,345.38,345.44,341.79,343.14,3122194.0
2024-03-06,344.57,354.39,343.68,351.95,7451712.0
2024-03-07,351.95,352.98,349.0,349.61,3139360.0
2024-03-11,353.18,353.97,344.85,345.93,3640143.0
2024-03-12,346.98,348.69,341.47,344.07,10243298.0
2024-03-13,344.07,348.55,343.44,345.91,5816083.0
2024-03-14,345.0,351.57,343.83,348.48,4809633.0
2024-03-15,347.16,351.2,344.24,347.66,15507454.0
2024-03-18,347.48,348.97,343.06,347.58,2314143.0
2024-03-19,346.97,351.38,346.11,349.93,4481075.0
2024-03-20,350.28,353.7,346.16,353.08,4420886.0
2024-03-21,354.42,358.13,352.86,354.43,3783681.0
2024-03-22,353.98,356.5,353.0,355.28,7061283.0
2024-03-26,353.0,355.08,350.0,350.74,5303630.0
2024-03-27,351.6,355.96,350.78,355.12,8231130.0
2024-03-28,355.59,360.78,354.84,357.1,6630072.0
2024-04-01,359.0,363.53,357.3,358.14,2885880.0
2024-04-02,358.78,359.6,350.89,351.48,6851190.0
2024-04-03,350.7,351.34,345.8,346.23,12683551.0
2024-04-04,349.4,350.34,344.66,349.83,13125292.0
2024-04-05,349.81,357.44,348.02,357.03,6558023.0
2024-04-08,358.76,360.37,357.02,357.68,2634811.0
2024-04-09,358.07,358.6,355.14,356.12,2373231.0
2024-04-10,357.78,365.98,356.8,365.19,5525818.0
2024-04-12,362.2,363.62,359.87,362.61,3966227.0
2024-04-15,357.99,361.94,356.0,359.63,4319868.0
2024-04-16,355.6,360.92,355.13,358.52,4096778.0
2024-04-18,358.01,362.6,356.62,357.35,4250740.0
2024-04-19,352.8,361.0,352.6,358.53,3870380.0
2024-04-22,362.6,364.5,360.0,361.99,6151139.0
2024-04-23,362.0,365.8,360.62,362.61,5956005.0
2024-04-24,362.4,369.1,361.56,368.56,3295077.0
2024-04-25,333.0,339.56,320.4,328.49,66179079.0
2024-04-26,328.49,331.0,321.0,321.7,22146849.0
2024-04-29,322.02,329.45,321.9,328.08,11227409.0
2024-04-30,328.08,329.4,324.0,324.79,18206448.0
2024-05-02,318.0,318.9,310.48,315.13,26640478.0
2024-05-03,316.6,317.58,308.77,309.34,16123589.0
2024-05-06,321.0,326.6,318.8,324.86,21608211.0
2024-05-07,325.74,329.47,323.6,328.78,9866785.0
2024-05-08,328.0,331.49,327.22,329.67,9853753.0
2024-05-09,329.6,332.37,327.4,328.62,4656044.0
2024-05-10,328.6,330.62,323.18,325.59,11769402.0
2024-05-13,325.4,328.73,323.2,328.24,5839248.0
2024-05-14,328.4,330.0,326.5,329.26,4282026.0
2024-05-15,329.94,330.8,327.41,330.16,5260900.0
2024-05-16,331.0,335.0,329.44,334.41,6998357.0
2024-05-17,334.8,341.13,333.0,339.31,9617451.0
2024-05-18,339.6,340.8,338.39,339.39,291295.0
2024-05-21,338.4,343.0,338.0,339.65,5810167.0
2024-05-22,340.56,340.99,336.22,339.91,6058697.0
2024-05-23,340.0,342.72,339.41,341.81,5681295.0
2024-05-24,342.2,343.57,338.94,340.69,4936177.0
2024-05-27,340.69,344.4,340.5,342.2,3454287.0
2024-05-28,342.46,343.2,339.6,340.73,3716141.0
2024-05-29,339.6,342.18,336.44,337.57,4952472.0
2024-05-30,336.87,341.52,336.6,338.02,5580489.0
2024-05-31,340.6,340.6,332.11,336.08,12804476.0
2024-06-03,344.29,347.77,340.02,343.61,9801071.0
2024-06-04,340.65,343.1,320.49,327.59,15229468.0
2024-06-05,332.51,344.95,329.0,343.62,14426318.0
2024-06-06,344.2,347.7,340.76,346.94,6359901.0
2024-06-07,346.01,351.73,344.4,350.74,4608146.0
2024-06-10,350.02,354.69,347.23,349.13,4848044.0
2024-06-11,349.32,349.44,343.42,344.0,4105647.0
2024-06-12,344.02,346.8,342.58,343.15,5881576.0
2024-06-13,346.28,347.51,343.8,345.27,6016145.0
2024-06-14,344.6,346.98,342.08,343.44,3153666.0
2024-06-18,343.72,344.93,340.65,343.88,5707330.0
2024-06-19,345.8,352.61,343.0,349.34,9959798.0
2024-06-20,353.0,357.97,352.06,353.25,9243104.0
2024-06-21,354.0,357.8,349.06,355.13,19031689.0
2024-06-24,351.43,355.04,349.95,354.51,4228888.0
2024-06-25,355.31,359.65,352.6,356.38,5933859.0
2024-06-26,356.0,363.2,355.22,359.63,6685932.0
2024-06-27,358.2,367.6,357.0,366.11,13342769.0
2024-06-28,364.44,369.59,359.78,360.5,4969007.0
2024-07-01,360.5,362.63,358.0,361.62,2901510.0
2024-07-02,364.19,364.19,347.42,353.92,9625017.0
2024-07-03,353.16,363.17,350.44,362.14,8981003.0
2024-07-04,361.32,367.71,360.26,366.77,5068893.0
2024-07-05,364.0,371.59,363.69,370.54,3465653.0
2024-07-08,370.8,371.45,367.09,370.64,3861203.0
2024-07-09,372.24,374.0,366.0,369.57,3920211.0
2024-07-10,368.6,368.9,364.04,365.97,5629789.0
2024-07-11,366.17,370.4,364.31,368.9,4615372.0
2024-07-12,368.9,370.2,365.25,366.57,4240855.0
2024-07-15,367.8,371.58,365.33,368.71,5909996.0
2024-07-16,368.42,369.82,360.18,361.06,6542702.0
2024-07-18,361.0,366.24,358.63,365.35,7590838.0
2024-07-19,363.7,366.2,361.19,364.32,4138865.0
2024-07-22,364.2,364.2,349.78,351.51,10742361.0
2024-07-23,353.8,356.1,347.83,353.78,6155196.0
2024-07-24,353.59,356.18,345.81,349.24,7487207.0
2024-07-25,346.4,355.8,346.4,355.03,3096397.0
2024-07-26,351.62,365.97,351.62,362.77,5309351.0
2024-07-29,364.94,365.4,356.7,358.78,8006367.0
2024-07-30,358.78,361.33,356.26,357.22,5679537.0
2024-07-31,358.6,363.2,354.63,361.58,5806257.0
2024-08-01,361.42,363.65,357.25,358.53,3816044.0
2024-08-02,356.22,362.0,355.0,360.69,3242589.0
2024-08-05,354.04,361.12,353.71,354.73,4911818.0
2024-08-06,357.0,358.44,352.0,354.11,3924022.0
2024-08-07,357.0,357.32,352.01,355.31,3537745.0
2024-08-08,353.33,356.36,352.53,354.55,2472221.0
2024-08-09,357.01,357.09,353.0,353.93,2464443.0
2024-08-12,352.2,358.21,350.25,354.51,4544443.0
2024-08-13,352.6,358.3,349.22,350.41,3530319.0
2024-08-14,351.0,352.0,348.91,349.58,2585649.0
2024-08-16,352.4,357.15,349.2,355.46,2961871.0
2024-08-19,356.11,358.0,354.2,356.27,2172279.0
2024-08-20,356.6,362.61,355.25,361.13,3115486.0
2024-08-21,360.0,363.4,357.47,362.59,5717190.0
2024-08-22,362.8,364.86,361.16,364.3,3217988.0
2024-08-23,364.3,365.58,362.54,363.6,1815186.0
2024-08-26,364.0,364.59,361.94,362.5,2356257.0
2024-08-27,362.21,362.62,358.34,360.67,4541696.0
2024-08-28,359.2,361.18,357.17,358.26,4280796.0
2024-08-29,356.65,359.7,354.6,355.45,5531158.0
2024-08-30,355.46,358.0,354.87,356.16,7458172.0
2024-09-02,356.4,358.69,354.54,356.05,4048520.0
2024-09-03,356.01,357.29,354.47,356.76,5196273.0
2024-09-04,354.0,357.66,352.7,356.76,3192443.0
2024-09-05,356.25,357.27,352.0,355.59,3573005.0
2024-09-06,353.51,356.39,351.3,352.83,3254880.0
2024-09-09,353.54,358.79,351.69,358.03,3436461.0
2024-09-10,359.6,359.93,355.61,358.32,3497612.0
2024-09-11,359.0,361.09,357.0,357.85,3733872.0
2024-09-12,360.78,366.83,359.03,365.49,6365508.0
2024-09-13,367.4,367.4,363.35,364.07,2056720.0
2024-09-16,366.6,369.14,365.66,366.26,2730634.0
2024-09-17,367.88,370.68,366.13,369.33,3674862.0
2024-09-18,370.0,371.89,367.12,367.94,6877499.0
2024-09-19,369.98,375.0,369.02,374.39,2892430.0
2024-09-20,374.8,385.26,374.0,380.9,18849579.0
2024-09-23,382.99,388.4,381.64,386.94,3686272.0
2024-09-24,387.0,387.72,381.92,382.94,3709386.0
2024-09-25,382.01,384.54,378.86,379.59,3307467.0
2024-09-26,379.0,382.66,376.86,380.46,4204513.0
2024-09-27,380.0,382.0,373.26,374.49,6643112.0
2024-09-30,371.34,376.89,368.62,370.79,3246840.0
2024-10-01,369.4,376.95,369.4,375.88,4871526.0
2024-10-03,371.58,372.73,363.16,364.56,6363232.0
2024-10-04,363.1,370.0,359.67,361.8,3734632.0
2024-10-07,362.0,367.28,353.88,358.05,7446633.0
2024-10-08,360.0,362.8,356.37,360.68,5097103.0
2024-10-09,360.2,364.0,357.98,360.16,7078802.0
2024-10-10,361.98,376.8,361.06,375.22,5905798.0
2024-10-11,374.44,378.72,372.23,376.48,5211580.0
2024-10-14,377.01,383.2,376.49,382.16,4391138.0
2024-10-15,382.44,383.07,377.49,379.04,4295493.0
2024-10-16,376.8,378.49,373.63,375.27,3145556.0
2024-10-17,375.27,375.66,370.26,372.81,3541432.0
2024-10-18,373.6,375.7,369.6,374.21,3834767.0
2024-10-21,370.0,371.0,347.0,357.84,13178137.0
2024-10-22,358.39,359.1,351.77,352.63,5494382.0
2024-10-23,352.23,357.41,351.62,353.56,2836137.0
2024-10-24,353.2,354.55,350.06,352.44,2316820.0
2024-10-25,353.0,357.3,351.4,353.77,2829227.0
2024-10-28,353.6,356.13,349.01,349.97,3302148.0
2024-10-29,348.7,353.43,346.14,352.04,4158119.0
2024-10-30,345.4,352.0,345.32,346.92,4385949.0
2024-10-31,345.47,349.32,344.79,346.22,2944670.0
2024-11-01,347.92,350.83,347.27,348.88,182489.0
2024-11-04,348.8,348.8,344.85,345.87,2884830.0
2024-11-05,344.3,352.1,342.2,351.43,4028615.0
2024-11-06,352.02,353.69,349.32,352.52,3652252.0
2024-11-07,352.6,353.0,346.6,349.38,3060984.0
2024-11-08,349.0,352.82,347.78,349.16,3646825.0
2024-11-11,349.0,352.66,347.44,348.8,3205030.0
2024-11-12,348.96,349.88,343.04,344.28,3228390.0
2024-11-13,342.8,345.63,335.81,337.57,3593490.0
2024-11-14,338.0,342.52,337.96,341.58,3327758.0
2024-11-18,342.8,345.65,339.94,344.55,2082415.0
2024-11-19,345.96,347.96,342.7,345.55,2759663.0
2024-11-21,343.02,348.15,340.75,347.42,3294059.0
2024-11-22,346.8,354.44,346.58,352.29,3553726.0
2024-11-25,356.4,358.92,353.38,358.15,6871432.0
2024-11-26,359.0,359.19,355.0,356.72,2312739.0
2024-11-27,356.19,361.1,355.82,356.64,3202444.0
2024-11-28,356.65,357.78,350.7,351.84,3971395.0
2024-11-29,351.4,354.72,351.4,353.05,2987994.0
2024-12-02,353.0,354.52,349.2,350.79,4265280.0
2024-12-03,352.0,352.24,348.0,349.98,3971650.0
2024-12-04,350.4,353.4,349.28,351.5,3186786.0
2024-12-05,352.8,357.73,349.6,355.03,5697229.0
2024-12-06,354.78,357.01,352.2,355.39,2595882.0
2024-12-09,353.62,360.99,353.62,357.25,2554023.0
2024-12-10,356.65,360.56,356.65,358.94,1979884.0
2024-12-11,359.2,361.36,357.99,358.94,2393428.0
2024-12-12,358.0,359.29,353.07,353.74,3488259.0
2024-12-13,351.67,361.8,349.61,361.13,3893531.0
2024-12-16,360.6,362.6,358.77,360.89,2989393.0
2024-12-17,359.22,361.37,355.0,356.81,3592861.0
2024-12-18,356.4,357.34,354.07,356.0,3529430.0
2024-12-19,352.69,353.6,349.08,352.42,4074080.0
2024-12-20,351.0,353.77,346.67,348.71,14685688.0
2024-12-23,349.5,352.84,348.0,349.07,2748036.0
2024-12-24,348.51,350.93,347.61,349.81,2712625.0
2024-12-26,351.36,353.89,348.41,350.56,1132006.0
2024-12-27,352.0,355.44,350.8,351.98,2448271.0
2024-12-30,353.0,356.2,346.7,348.14,5502772.0
2024-12-31,347.01,359.32,347.01,357.21,4731698.0
2025-01-01,355.85,359.35,355.4,357.68,1484828.0
2025-01-02,360.0,368.04,359.38,367.43,5096987.0
2025-01-03,370.2,370.6,363.42,367.73,4277149.0
2025-01-06,364.2,365.0,354.58,355.93,3992395.0
2025-01-07,357.4,359.49,353.98,354.41,4399938.0
2025-01-08,356.02,356.94,352.49,353.73,4364679.0
2025-01-09,354.8,361.74,354.8,358.04,5469827.0
2025-01-10,356.84,357.93,350.67,351.24,3502618.0
2025-01-13,346.58,348.91,344.75,347.68,3092388.0
2025-01-14,349.92,353.77,345.92,350.12,4948961.0
2025-01-15,352.02,359.0,352.02,357.92,3509861.0
2025-01-16,359.16,362.99,357.07,361.11,4451534.0
2025-01-17,359.4,361.1,349.66,351.72,3521728.0
2025-01-20,378.0,385.98,373.2,384.1,13324315.0
2025-01-21,384.19,384.19,378.2,378.66,4415663.0
2025-01-22,379.8,384.1,377.41,383.5,4176669.0
2025-01-23,381.42,384.79,378.42,378.97,3161159.0
2025-01-24,378.2,383.7,374.61,377.24,4025366.0
2025-01-27,375.0,379.76,372.55,376.28,1928503.0
2025-01-28,379.0,381.0,374.16,377.55,5157384.0
2025-01-29,377.56,384.94,377.0,384.07,2351631.0
2025-01-30,384.07,387.62,375.49,380.3,4239181.0
2025-01-31,380.61,381.79,377.92,380.26,2333229.0
2025-02-01,379.8,383.43,374.32,380.62,1096357.0
2025-02-03,378.72,380.76,376.31,376.9,3319808.0
2025-02-04,378.21,388.24,375.44,385.7,5332618.0
2025-02-05,387.56,387.79,380.47,382.35,3427385.0
2025-02-06,383.4,384.0,379.29,383.19,3193971.0
2025-02-07,384.2,392.12,381.58,385.85,4414174.0
2025-02-10,387.06,393.0,384.71,392.03,3569373.0
2025-02-11,392.92,394.1,381.32,383.72,3506682.0
2025-02-12,384.69,389.8,380.99,388.79,3219004.0
2025-02-13,392.6,398.56,392.11,394.56,12678373.0
2025-02-14,394.8,394.8,386.67,390.48,2610048.0
2025-02-17,391.0,392.79,386.53,389.06,2300119.0
2025-02-18,388.41,393.2,387.83,392.67,4344125.0
2025-02-19,392.79,398.98,392.4,397.0,3914165.0
2025-02-20,396.46,396.47,392.0,394.11,4724372.0
2025-02-21,394.11,395.67,386.9,390.61,4008552.0
2025-02-24,387.66,394.0,386.71,393.22,2218081.0
2025-02-25,393.8,395.91,391.72,393.45,4019894.0
2025-02-27,394.4,395.0,387.98,389.51,3708068.0
2025-02-28,387.41,387.41,378.78,380.59,6970315.0
2025-03-03,381.11,384.73,379.04,382.92,2607790.0
2025-03-04,380.23,383.2,379.35,381.56,3172050.0
2025-03-05,380.62,390.73,379.08,386.62,3811688.0
2025-03-06,388.8,388.99,381.97,384.34,5193093.0
2025-03-07,383.4,388.12,382.01,387.08,2780338.0
2025-03-10,386.5,388.01,383.27,384.35,2228534.0
2025-03-11,384.6,388.8,380.89,387.04,3207052.0
2025-03-12,388.0,399.54,387.6,396.51,6704494.0
2025-03-13,395.14,398.67,393.91,397.02,4925794.0
2025-03-17,396.02,399.77,394.85,398.62,3170929.0
2025-03-18,400.0,407.8,397.72,406.8,5384288.0
2025-03-19,407.85,410.2,403.45,404.31,5338288.0
2025-03-20,406.2,407.78,403.3,407.13,2683306.0
2025-03-21,408.0,419.52,407.0,415.8,18850808.0
2025-03-24,420.0,436.85,418.05,435.23,8508351.0
2025-03-25,435.98,440.5,432.0,434.0,7342433.0
