date,open,high,low,close,volume
2025-07-21,913.23,927.49,913.23,917.64,77.0
2025-07-22,917.94,922.1,917.64,917.64,7.0
2025-07-23,922.22,922.96,918.66,922.95,137.0
2025-07-24,924.62,924.62,916.51,921.09,36.0
2025-07-25,914.4,914.4,914.0,914.0,25.0
2025-07-28,912.21,914.77,902.43,905.91,105.0
2025-07-29,905.59,907.9,904.49,907.9,63.0
2025-07-30,910.7,910.7,908.59,908.59,2.0
2025-07-31,908.59,912.52,905.91,910.19,60.0
2025-08-01,904.37,908.5,901.03,901.06,94.0
2025-08-04,903.29,904.0,903.29,904.0,22.0
2025-08-05,901.03,901.03,899.0,899.0,3008.0
2025-08-06,899.0,901.03,899.0,901.03,37.0
2025-08-07,898.14,898.32,892.14,896.51,149.0
2025-08-08,896.51,898.67,896.51,897.59,32.0
2025-08-11,894.85,898.67,894.85,898.29,86.0
2025-08-12,900.37,903.04,898.29,898.29,172.0
2025-08-13,901.51,901.51,896.42,899.7,20.0
2025-08-14,902.92,903.29,898.72,899.86,56.0
2025-08-18,913.34,913.34,905.31,907.0,32.0
2025-08-19,909.84,913.32,909.84,913.32,79.0
2025-08-20,940.72,940.72,911.86,912.93,125.0
2025-08-21,917.49,921.98,915.5,921.98,70.0
2025-08-22,922.0,922.48,913.34,913.34,16.0
2025-08-25,936.17,936.17,910.26,920.96,534.0
2025-08-28,906.62,906.62,898.53,899.92,258.0
2025-08-29,899.92,899.92,895.07,895.41,53.0
2025-09-01,900.64,902.73,897.0,897.13,41.0
2025-09-02,899.73,907.34,899.63,900.71,157.0
2025-09-03,900.71,903.05,900.63,903.04,48.0
2025-09-04,909.1,909.1,904.2,908.72,80.0
2025-09-05,904.2,905.65,904.2,904.44,78.0
2025-09-08,922.53,922.53,908.49,909.41,130.0
2025-09-09,932.14,932.14,909.03,909.03,546.0
2025-09-11,913.59,913.59,913.59,913.59,3.0
2025-09-12,914.73,920.57,913.12,917.91,274.0
2025-09-15,921.79,921.79,915.93,915.93,15.0
2025-09-16,920.77,927.05,920.77,925.65,55.0
2025-09-17,925.65,930.44,925.65,926.38,109.0
2025-09-18,934.12,934.12,927.2,927.2,26.0
2025-09-19,936.27,936.27,927.29,929.45,6.0
2025-09-22,927.06,927.06,922.0,922.0,58.0
2025-09-23,922.0,922.48,917.89,919.14,54.0
2025-09-24,919.6,919.6,918.77,918.77,2.0
2025-09-25,918.22,918.22,912.58,913.32,70.0
2025-09-26,907.38,908.46,902.0,902.0,248.0
2025-09-29,908.3,908.3,902.52,902.52,20.0
2025-09-30,902.52,905.08,902.52,905.08,105.0
2025-10-01,904.51,908.73,904.51,908.73,62.0
2025-10-03,913.27,920.0,913.27,914.9,9.0
2025-10-06,910.15,919.77,910.0,915.14,223.0
2025-10-07,928.87,951.75,915.01,920.0,361.0
2025-10-08,920.0,922.48,913.34,922.48,19.0
2025-10-09,920.34,920.34,918.37,920.0,15.0
2025-10-10,915.4,920.0,915.4,916.32,5.0
2025-10-13,923.22,923.99,913.56,923.99,56.0
2025-10-14,900.89,925.9,900.89,915.2,374.0
2025-10-15,908.37,918.52,895.07,917.42,484.0
2025-10-16,918.85,924.99,914.99,916.23,138.0
2025-10-17,924.62,942.64,924.62,934.55,335.0
2025-10-20,934.55,948.57,931.53,931.65,125.0
2025-10-21,932.95,959.4,931.55,933.93,37.0
2025-10-23,944.72,955.0,937.1,937.18,34.0
2025-10-24,937.18,943.0,932.5,943.0,730.0
2025-10-27,944.13,952.85,944.06,948.05,97.0
2025-10-28,948.05,952.22,948.05,948.5,18.0
2025-10-29,941.77,957.0,941.76,956.56,182.0
2025-10-30,951.18,951.67,939.99,944.56,75.0
2025-10-31,946.0,946.0,941.0,941.0,16.0
2025-11-03,941.0,945.71,941.0,945.71,30.0
2025-11-04,943.08,943.61,941.85,941.85,24.0
2025-11-06,955.98,955.98,931.59,933.0,51.0
2025-11-07,931.55,933.0,922.18,933.0,67.0
2025-11-10,933.0,936.25,928.65,929.6,33.0
2025-11-11,936.25,940.98,927.0,931.86,64.0
2025-11-12,940.98,945.71,938.28,945.65,60.0
2025-11-13,974.02,974.02,931.62,950.35,23.0
2025-11-14,950.0,950.0,943.0,944.25,17.0
2025-11-17,939.0,949.0,939.0,943.28,110.0
2025-11-18,943.3,943.3,943.3,943.3,1.0
2025-11-19,950.41,950.41,942.97,942.97,11.0
2025-11-20,946.87,955.6,946.87,950.74,41.0
2025-11-21,947.59,958.12,947.59,948.61,125.0
2025-11-24,957.55,957.55,948.94,948.94,12.0
2025-11-25,953.53,953.53,944.97,953.22,14.0
2025-11-26,955.0,959.82,941.67,955.57,262.0
2025-11-27,959.0,961.45,942.5,955.07,225.0
2025-11-28,955.0,955.12,955.0,955.12,25.0
2025-12-01,963.63,963.63,946.0,946.77,113.0
2025-12-02,948.87,948.87,948.87,948.87,15.0
2025-12-03,951.71,951.99,945.68,945.68,33.0
2025-12-04,947.65,954.33,947.65,953.11,765.0
2025-12-05,955.12,959.82,955.12,958.26,53.0
2025-12-08,959.37,959.82,955.29,959.82,3.0
2025-12-09,950.35,952.27,945.68,946.66,71.0
2025-12-10,955.12,955.12,945.68,945.68,16.0
2025-12-11,948.0,951.76,946.71,947.75,327.0
2025-12-12,951.94,953.35,951.94,953.0,21.0
2025-12-15,953.0,956.0,952.63,953.01,173.0
2025-12-16,953.01,954.17,948.78,953.43,168.0
2025-12-17,951.03,951.03,948.78,950.12,15.0
2025-12-18,950.12,952.16,947.95,950.55,9.0
2025-12-19,950.5,956.1,950.5,955.79,3.0
2025-12-22,955.0,961.15,955.0,956.25,150.0
2025-12-23,956.25,962.99,956.14,956.14,44.0
2025-12-24,963.02,963.02,963.02,963.02,2.0
2025-12-26,958.21,959.52,954.59,954.69,192.0
2025-12-29,930.82,957.41,930.82,954.33,29.0
2025-12-30,948.23,948.23,947.15,947.15,201.0
2025-12-31,970.82,970.82,953.0,953.0,67.0
2026-01-01,958.27,958.27,952.19,952.2,182.0
2026-01-02,958.85,958.85,958.85,958.85,27.0
2026-01-05,963.02,963.02,956.98,956.98,123.0
2026-01-07,955.42,955.5,949.94,955.5,17.0
2026-01-08,950.04,950.04,944.03,944.03,112.0
2026-01-09,943.67,947.02,939.02,939.02,162.0
2026-01-12,915.54,943.23,915.54,940.39,167.0
2026-01-13,943.35,943.35,935.01,940.29,126.0
2026-01-14,938.0,938.0,935.8,935.8,46.0
2026-01-16,936.22,943.99,936.22,936.65,91.0
2026-01-19,933.22,937.14,933.22,936.29,111.0
2026-01-20,931.26,931.26,920.31,924.85,162.0
2026-01-21,922.59,922.59,910.63,920.06,452.0
2026-01-22,888.62,927.58,888.62,922.45,355.0
2026-01-23,922.45,922.45,916.49,917.43,89.0
2026-01-27,917.43,917.43,907.26,917.43,147.0
2026-01-28,921.45,926.07,916.92,921.09,61.0
2026-01-29,920.58,927.17,920.07,923.45,120.0
2026-02-01,928.06,929.47,900.74,900.74,25.0
2026-02-02,901.68,913.55,901.68,913.35,24.0
2026-02-03,943.0,943.0,937.06,939.92,4.0
2026-02-04,937.96,943.24,937.96,943.24,71.0
2026-02-05,932.75,938.54,932.75,937.24,36.0
2026-02-06,933.53,940.06,933.53,940.06,3.0
2026-02-09,944.76,945.42,938.72,939.97,122.0
2026-02-10,948.42,948.42,942.05,947.14,13.0
2026-02-11,970.81,970.81,942.75,942.75,28.0
2026-02-12,944.76,944.76,942.15,942.15,7.0
2026-02-16,932.02,937.63,928.76,935.53,24.0
2026-02-17,934.75,935.0,934.18,934.83,10.0
2026-02-18,933.61,937.66,933.61,937.66,32.0
2026-02-19,936.3,938.9,921.36,936.6,4122.0
2026-02-23,936.79,936.79,935.65,936.53,18.0
2026-02-25,930.86,932.62,924.45,925.81,37.0
2026-02-26,927.22,927.22,919.41,925.86,63.0
2026-02-27,930.48,930.48,909.21,914.1,121.0
2026-03-02,902.61,903.01,890.31,899.28,193.0
2026-03-04,885.52,887.95,879.93,887.6,112.0
2026-03-05,892.03,895.46,891.96,893.93,36.0
2026-03-06,893.09,893.09,887.0,887.31,25.0
2026-03-09,867.34,867.34,862.6,865.38,114.0
2026-03-10,872.38,881.18,872.38,881.12,240.0
2026-03-12,853.21,861.17,853.21,855.25,94.0
2026-03-13,845.36,845.86,836.97,839.46,41.0
2026-03-16,839.47,842.1,835.69,838.56,81.0
2026-03-17,843.54,849.8,843.54,849.39,11.0
2026-03-18,855.7,864.25,855.7,863.66,74.0
2026-03-19,846.77,846.77,828.9,835.67,330.0
2026-03-20,841.86,846.52,837.42,841.49,150.0
2026-03-23,819.76,824.83,812.46,812.74,370.0
2026-03-24,835.45,835.45,828.02,833.32,1007.0
2026-03-25,854.15,854.15,844.03,850.1,73.0
2026-03-27,830.67,834.9,827.85,827.91,206.0
2026-03-30,816.2,823.21,808.31,808.78,102.0
2026-04-01,827.43,827.43,820.69,822.23,81.0
2026-04-02,806.48,823.82,803.0,823.82,474.0
2026-04-06,821.74,828.82,817.35,828.82,2058.0
2026-04-07,831.09,840.43,828.08,839.04,326.0
2026-04-08,868.0,869.0,864.35,869.0,150.0
2026-04-09,867.43,867.43,857.43,858.69,330.0
2026-04-10,866.57,873.09,866.57,872.96,84.0
2026-04-13,872.96,872.96,849.1,863.44,140.0
2026-04-15,889.34,889.34,873.03,876.24,140.0
2026-04-16,884.25,884.25,872.02,872.89,175.0
2026-04-17,875.42,880.68,875.42,880.68,3.0
2026-04-20,887.03,887.03,880.34,882.0,12.0
2026-04-21,886.58,892.11,886.57,889.35,32.0
2026-04-22,867.11,899.17,867.11,889.03,52003.0
2026-04-23,876.31,878.67,870.45,870.77,109.0
2026-04-24,865.0,865.0,859.0,861.56,68.0
2026-04-27,862.26,870.37,862.26,868.41,54.0
2026-04-28,866.16,866.79,860.64,863.33,21.0
2026-04-29,871.0,872.0,871.0,872.0,7.0
2026-04-30,863.22,865.44,860.33,865.0,107.0
2026-05-04,875.0,875.0,864.93,866.29,83.0
2026-05-05,865.09,866.48,858.9,862.1,198.0
2026-05-06,864.99,877.36,864.99,874.87,1045.0
2026-05-07,874.87,877.84,872.41,873.64,59.0
2026-05-08,871.34,871.34,869.89,870.41,69.0
