date,open,high,low,close,volume
2025-05-15,201.0,204.3,198.9,199.57,275721.0
2025-05-16,200.47,202.4,197.7,200.21,201182.0
2025-05-19,201.2,207.43,199.46,202.26,351926.0
2025-05-20,203.9,204.4,195.02,196.1,174454.0
2025-05-21,196.4,198.82,193.55,196.06,120552.0
2025-05-22,196.0,196.69,190.17,192.77,156701.0
2025-05-23,192.77,209.0,191.66,199.45,552291.0
2025-05-26,201.05,204.99,199.6,200.79,330563.0
2025-05-27,200.79,201.7,197.1,198.29,117971.0
2025-05-28,198.29,216.0,198.29,213.04,1318429.0
2025-05-29,215.87,222.99,215.76,220.24,925222.0
2025-05-30,221.2,226.55,210.15,218.24,684070.0
2025-06-02,195.0,209.6,191.25,200.62,1420842.0
2025-06-03,200.62,204.1,192.5,194.03,707881.0
2025-06-04,195.62,199.5,195.61,197.39,361007.0
2025-06-05,198.0,201.34,196.4,197.99,246871.0
2025-06-06,196.05,196.24,190.32,191.84,770488.0
2025-06-09,192.79,196.24,192.0,192.42,352205.0
2025-06-10,194.98,194.98,191.6,193.03,232168.0
2025-06-11,194.72,197.79,192.15,193.5,269979.0
2025-06-12,193.95,194.58,190.0,190.16,231711.0
2025-06-13,186.1,189.95,185.25,188.14,267757.0
2025-06-16,186.05,189.71,182.18,185.31,272424.0
2025-06-17,185.31,188.6,182.1,183.96,156241.0
2025-06-18,183.96,184.77,180.0,180.48,193147.0
2025-06-19,180.48,181.87,175.01,175.65,188482.0
2025-06-20,176.86,180.9,175.7,178.82,193634.0
2025-06-23,176.0,179.0,176.0,177.41,160315.0
2025-06-24,180.0,184.59,179.51,181.17,185814.0
2025-06-25,182.99,185.4,181.06,184.96,155007.0
2025-06-26,186.0,187.46,184.68,185.27,101710.0
2025-06-27,185.27,187.01,182.89,183.32,145294.0
2025-06-30,183.32,185.21,181.5,182.22,164083.0
2025-07-01,182.22,183.99,181.64,181.97,112440.0
2025-07-02,181.97,182.78,179.51,180.79,105662.0
2025-07-03,179.75,183.98,179.75,181.83,112243.0
2025-07-04,182.0,183.75,180.25,181.33,130148.0
2025-07-07,180.96,182.5,178.8,180.5,96954.0
2025-07-08,179.35,181.79,177.05,178.03,120462.0
2025-07-09,177.9,183.4,177.4,181.58,184857.0
2025-07-10,180.8,183.2,180.5,181.05,120412.0
2025-07-11,180.34,180.73,178.0,178.2,140737.0
2025-07-14,179.19,187.85,179.09,183.8,440097.0
2025-07-15,183.7,185.98,182.16,182.83,91970.0
2025-07-16,182.83,184.41,180.95,181.31,99785.0
2025-07-17,181.31,181.94,179.15,179.47,122784.0
2025-07-18,179.48,181.56,179.0,180.2,89965.0
2025-07-21,180.2,180.2,177.81,178.65,96461.0
2025-07-22,178.0,180.88,178.0,178.3,80607.0
2025-07-23,178.3,179.0,176.5,177.58,67463.0
2025-07-24,177.58,179.51,176.5,176.83,72210.0
2025-07-25,176.68,176.68,170.0,171.74,116308.0
2025-07-28,171.74,171.74,161.1,162.08,221445.0
2025-07-29,162.08,165.5,160.65,164.77,145630.0
2025-07-30,165.6,166.11,161.0,161.86,103778.0
2025-07-31,160.0,162.7,158.13,158.62,165768.0
2025-08-01,158.5,160.11,156.0,157.35,127608.0
2025-08-04,157.35,158.49,147.61,155.72,564241.0
2025-08-05,155.72,180.8,154.3,173.21,758437.0
2025-08-06,175.99,184.3,170.2,174.53,2686687.0
2025-08-07,174.52,175.59,169.0,171.1,518613.0
2025-08-08,171.1,171.31,164.0,165.49,173936.0
2025-08-11,165.49,166.0,161.1,161.68,153669.0
2025-08-12,161.6,167.5,161.21,163.58,209421.0
2025-08-13,163.62,166.1,161.0,161.54,124170.0
2025-08-14,162.0,162.71,160.1,160.67,95881.0
2025-08-18,164.0,164.0,158.4,160.04,134062.0
2025-08-19,160.03,160.03,156.34,158.48,162425.0
2025-08-20,158.48,163.91,158.48,160.04,270136.0
2025-08-21,161.65,161.81,156.1,156.89,199866.0
2025-08-22,156.2,158.46,156.0,157.04,118591.0
2025-08-25,158.4,161.39,157.49,159.69,147783.0
2025-08-26,159.45,160.04,156.16,157.35,131702.0
2025-08-28,157.47,160.0,153.81,158.82,175203.0
2025-08-29,158.66,165.9,158.52,163.92,318417.0
2025-09-01,164.0,165.73,162.45,163.23,110907.0
2025-09-02,164.95,166.24,163.12,165.1,154621.0
2025-09-03,166.29,173.74,165.15,172.6,337906.0
2025-09-04,173.03,177.09,165.0,165.9,189735.0
2025-09-05,166.49,167.23,164.31,165.13,86069.0
2025-09-08,166.45,167.6,162.03,163.49,126845.0
2025-09-09,163.49,165.08,161.17,162.69,88842.0
2025-09-10,164.4,167.7,163.56,165.04,103479.0
2025-09-11,165.04,172.0,165.04,165.92,214609.0
2025-09-12,167.0,167.25,165.0,165.92,93522.0
2025-09-15,166.38,169.95,165.0,168.05,136005.0
2025-09-16,169.4,199.5,169.4,194.49,12999748.0
2025-09-17,192.9,209.53,188.9,199.87,6323883.0
2025-09-18,203.7,208.78,201.14,203.19,2351211.0
2025-09-19,203.6,205.35,197.8,198.88,732118.0
2025-09-22,197.5,204.49,195.45,196.82,780659.0
2025-09-23,197.0,203.99,196.01,200.93,609701.0
2025-09-24,201.0,202.63,191.1,193.3,443599.0
2025-09-25,192.31,193.0,183.75,184.43,670834.0
2025-09-26,183.0,184.72,175.2,178.56,761838.0
2025-09-29,181.99,182.0,176.81,177.88,312866.0
2025-09-30,179.01,183.46,176.0,178.47,387811.0
2025-10-01,178.4,183.0,177.46,182.33,240089.0
2025-10-03,182.9,198.99,180.42,196.87,1683379.0
2025-10-06,199.0,204.65,197.54,201.12,1303944.0
2025-10-07,201.2,202.63,193.81,196.37,481502.0
2025-10-08,196.37,200.79,192.41,193.24,329743.0
2025-10-09,193.24,195.46,188.5,190.86,274576.0
2025-10-10,192.0,193.98,189.5,190.42,231362.0
2025-10-13,188.5,189.34,186.4,188.37,209767.0
2025-10-14,189.0,189.0,181.9,182.69,245973.0
2025-10-15,184.0,187.6,182.45,184.75,161107.0
2025-10-16,184.98,187.22,180.3,184.21,854470.0
2025-10-17,184.21,184.95,180.6,182.13,181675.0
2025-10-20,182.54,185.0,178.12,183.21,248899.0
2025-10-21,184.01,186.0,184.01,185.19,59812.0
2025-10-23,186.0,186.88,182.0,183.91,212853.0
2025-10-24,182.97,183.0,180.59,181.73,161024.0
2025-10-27,182.39,185.65,181.25,183.02,195975.0
2025-10-28,183.8,183.82,178.67,179.42,158531.0
2025-10-29,179.7,181.75,179.13,181.21,109700.0
2025-10-30,180.15,182.89,178.11,179.4,133431.0
2025-10-31,179.51,182.2,178.5,179.61,105398.0
2025-11-03,180.31,180.78,176.8,177.59,116663.0
2025-11-04,178.44,179.65,175.74,176.27,100826.0
2025-11-06,176.0,176.0,168.8,169.95,195046.0
2025-11-07,168.49,175.5,164.23,173.43,268675.0
2025-11-10,173.8,175.6,167.0,167.35,220152.0
2025-11-11,167.99,170.29,165.61,168.97,124530.0
2025-11-12,168.97,175.65,168.97,172.97,219488.0
2025-11-13,173.0,173.37,169.88,170.45,125962.0
2025-11-14,170.0,172.45,168.51,170.44,80440.0
2025-11-17,170.44,172.68,169.99,171.16,76473.0
2025-11-18,169.41,170.84,167.75,168.59,85153.0
2025-11-19,169.0,170.5,167.1,167.93,100642.0
2025-11-20,168.1,172.7,165.0,165.7,99265.0
2025-11-21,164.05,171.45,164.05,166.06,191351.0
2025-11-24,166.06,167.39,160.0,160.37,148666.0
2025-11-25,162.0,163.28,160.2,160.51,88604.0
2025-11-26,162.48,163.0,160.7,161.73,74716.0
2025-11-27,162.7,164.9,161.3,161.68,97328.0
2025-11-28,161.7,162.0,159.2,160.3,87723.0
2025-12-01,161.19,177.99,161.19,170.85,1439741.0
2025-12-02,170.0,170.0,164.58,166.63,175083.0
2025-12-03,166.03,167.1,162.6,163.58,125343.0
2025-12-04,163.0,165.5,161.81,162.3,89034.0
2025-12-05,161.66,163.17,160.0,161.29,103617.0
2025-12-08,161.18,166.2,152.25,153.96,262860.0
2025-12-09,153.03,160.0,150.82,158.45,186251.0
2025-12-10,158.3,159.9,154.59,154.99,185664.0
2025-12-11,156.09,156.09,152.66,155.11,103016.0
2025-12-12,154.6,157.97,154.6,157.29,93174.0
2025-12-15,156.89,157.7,155.36,157.02,77678.0
2025-12-16,158.4,158.4,155.13,156.12,52357.0
2025-12-17,156.8,156.95,152.2,153.36,97327.0
2025-12-18,152.05,153.21,150.0,152.02,113751.0
2025-12-19,152.1,154.76,151.51,153.76,98854.0
2025-12-22,154.0,159.9,154.0,157.6,190364.0
2025-12-23,157.12,162.5,156.68,158.15,105037.0
2025-12-24,158.31,159.88,155.23,156.13,78019.0
2025-12-26,156.13,156.32,153.81,154.88,81862.0
2025-12-29,154.55,155.19,150.77,151.58,136519.0
2025-12-30,151.99,152.24,150.15,150.74,103886.0
2025-12-31,150.74,153.38,149.91,151.9,171654.0
2026-01-01,152.48,153.7,151.32,152.46,62945.0
2026-01-02,153.38,157.45,152.0,155.46,150901.0
2026-01-05,155.46,155.46,151.28,152.14,126786.0
2026-01-06,152.14,152.6,148.0,149.53,105402.0
2026-01-07,149.0,150.78,148.5,149.68,96076.0
2026-01-08,150.1,150.44,145.09,146.5,161979.0
2026-01-09,145.99,146.44,134.5,135.5,694354.0
2026-01-12,135.5,135.5,127.52,128.85,525206.0
2026-01-13,129.7,133.98,128.85,130.97,261098.0
2026-01-14,131.05,131.69,129.27,130.33,113098.0
2026-01-16,130.3,131.7,127.6,128.34,108628.0
2026-01-19,127.7,131.44,126.75,127.56,158807.0
2026-01-20,127.35,127.5,121.5,122.15,236683.0
2026-01-21,122.7,123.25,118.19,121.33,191899.0
2026-01-22,122.8,124.41,121.6,123.82,97956.0
2026-01-23,124.48,124.48,118.92,120.04,106378.0
2026-01-27,120.1,120.55,115.51,117.4,165321.0
2026-01-28,118.79,125.5,118.36,124.65,193727.0
2026-01-29,124.65,125.0,121.23,123.55,149548.0
2026-01-30,123.0,125.5,120.62,124.86,120662.0
2026-02-01,125.6,148.68,123.2,142.17,2596483.0
2026-02-02,145.0,147.8,124.15,129.18,1592508.0
2026-02-03,136.27,137.97,130.0,133.43,371770.0
2026-02-04,131.9,137.4,124.83,133.41,356855.0
2026-02-05,128.3,131.69,127.0,128.5,227380.0
2026-02-06,128.13,128.14,124.05,125.65,124011.0
2026-02-09,126.8,131.5,126.11,130.64,280991.0
2026-02-10,130.95,133.47,128.53,130.57,166435.0
2026-02-11,130.0,131.34,127.26,128.62,118438.0
2026-02-12,128.0,128.0,124.6,125.23,111874.0
2026-02-13,124.8,124.8,118.85,119.34,182844.0
2026-02-16,119.22,119.22,114.45,114.96,321018.0
2026-02-17,114.96,124.6,112.0,121.18,685334.0
2026-02-18,121.01,130.5,118.0,125.06,955029.0
2026-02-19,125.05,132.4,123.96,127.01,688328.0
2026-02-20,127.0,127.0,124.0,124.76,111011.0
2026-02-23,124.76,125.89,121.05,121.82,135153.0
2026-02-24,122.79,122.79,117.11,119.07,143253.0
2026-02-25,120.01,121.38,117.0,117.88,126239.0
2026-02-26,118.0,122.43,118.0,120.97,138725.0
2026-02-27,120.57,120.57,117.32,117.84,105982.0
2026-03-02,110.0,114.98,109.0,112.85,200830.0
2026-03-04,111.27,111.27,108.1,108.64,163166.0
2026-03-05,109.0,112.11,105.6,107.32,249353.0
2026-03-06,107.0,109.89,106.1,106.93,123919.0
2026-03-09,104.81,105.59,101.0,102.24,238303.0
2026-03-10,103.7,107.5,103.0,106.44,209146.0
2026-03-11,107.5,109.69,104.46,105.09,104115.0
2026-03-12,105.0,106.0,102.0,103.57,150819.0
2026-03-13,103.1,103.35,98.96,99.66,197339.0
2026-03-16,97.9,99.48,95.1,96.78,264132.0
2026-03-17,97.5,105.89,96.91,101.9,525943.0
2026-03-18,101.65,107.4,101.4,105.4,331329.0
2026-03-19,103.0,104.35,99.05,99.98,187360.0
2026-03-20,100.97,104.8,100.97,101.55,157894.0
2026-03-23,100.03,101.05,95.0,95.97,190027.0
2026-03-24,97.7,99.33,96.27,98.15,204884.0
2026-03-25,99.0,102.97,98.45,99.21,246771.0
2026-03-27,98.2,99.6,91.0,91.75,485424.0
2026-03-30,91.1,93.0,86.27,87.17,435577.0
2026-04-01,91.0,98.0,89.06,97.46,329849.0
2026-04-02,94.5,99.9,93.41,99.04,185502.0
2026-04-06,98.56,103.97,97.15,102.9,249931.0
2026-04-07,102.99,106.2,100.0,105.13,231048.0
2026-04-08,110.0,115.0,107.33,113.2,361229.0
2026-04-09,114.0,116.11,108.46,112.98,295855.0
2026-04-10,114.88,115.95,113.5,114.66,130476.0
2026-04-13,111.0,114.35,108.9,112.89,206954.0
2026-04-15,114.1,118.25,114.1,117.75,167091.0
2026-04-16,119.8,122.0,116.63,121.23,256545.0
2026-04-17,121.83,123.5,121.2,122.17,158786.0
2026-04-20,122.78,122.78,117.63,118.4,217311.0
2026-04-21,118.4,120.11,118.02,118.96,78686.0
2026-04-22,120.0,120.59,117.11,119.96,109848.0
2026-04-23,118.9,121.64,117.0,117.7,78182.0
2026-04-24,118.3,118.5,112.0,113.8,166333.0
2026-04-27,114.9,119.25,114.25,117.66,192994.0
2026-04-28,117.9,119.0,115.58,116.3,119318.0
2026-04-29,117.4,118.39,115.4,116.04,99526.0
2026-04-30,114.53,116.39,113.41,114.59,70987.0
2026-05-04,117.28,117.81,114.6,116.25,105493.0
2026-05-05,116.9,137.49,116.0,135.01,6485856.0
2026-05-06,136.42,140.0,131.06,132.61,1453411.0
2026-05-07,132.51,137.67,131.22,133.93,505822.0
2026-05-08,133.8,144.9,131.25,140.02,1622542.0
